(2023-09-04 03:18:06,966) Comm.responder> Started responding
(2023-09-04 03:38:22,735) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 03:38:22,736) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:38:22,736) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 03:38:22,737) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 03:38:22,739) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 03:38:22,739) Device.roll_call> Waiting for: 127.0.0.53, 127.0.0.36, 127.0.0.55, 127.0.0.87, 127.0.0.49
(2023-09-04 03:38:23,748) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 03:38:27,741) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:38:29,168) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:38:31,853) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 03:38:33,361) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 03:38:36,753) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 03:38:36,753) Model.merge> Merging weights from 5 devices
(2023-09-04 03:38:36,893) Model.test> Testing finished with (acc, loss): {0.88099998}, {0.48278448}.
(2023-09-04 03:38:36,901) Device.start_the_music> Training round {54} of {100}
(2023-09-04 03:38:36,901) Model.train> Training for 10 epochs.
(2023-09-04 03:38:38,750) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:38:38,783) Model.test> Training finished with (acc, loss): {0.93689322}, {0.28973928}.
(2023-09-04 03:38:38,783) Graph.get_activations> Activating 6 subgraphs with 236 edges.
(2023-09-04 03:38:38,783) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.98, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.78->127.0.0.19, 127.0.0.18->127.0.0.14, 127.0.0.17->127.0.0.20, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.6->127.0.0.7, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.84->127.0.0.51, 127.0.0.99->127.0.0.3, 127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.72->127.0.0.12, 127.0.0.96->127.0.0.95, 127.0.0.100->127.0.0.74, 127.0.0.49->127.0.0.50, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.88->127.0.0.87, 127.0.0.23->127.0.0.27, 127.0.0.65->127.0.0.45, 127.0.0.42->127.0.0.38]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.21->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.20, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.37->127.0.0.38, 127.0.0.92->127.0.0.90, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.22->127.0.0.24, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.66->127.0.0.87, 127.0.0.86->127.0.0.89, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.56->127.0.0.55, 127.0.0.53->127.0.0.49, 127.0.0.47->127.0.0.35, 127.0.0.11->127.0.0.12, 127.0.0.97->127.0.0.95, 127.0.0.64->127.0.0.62, 127.0.0.73->127.0.0.76, 127.0.0.40->127.0.0.36, 127.0.0.26->127.0.0.34, 127.0.0.32->127.0.0.29, 127.0.0.18->127.0.0.19, 127.0.0.72->127.0.0.69, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.2->127.0.0.99, 127.0.0.82->127.0.0.83, 127.0.0.41->127.0.0.96, 127.0.0.91->127.0.0.93, 127.0.0.75->127.0.0.74, 127.0.0.54->127.0.0.51, 127.0.0.1->127.0.0.78, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.8->127.0.0.4, 127.0.0.27->127.0.0.33, 127.0.0.3->127.0.0.5, 127.0.0.44->127.0.0.43, 127.0.0.31->127.0.0.30, 127.0.0.7->127.0.0.10, 127.0.0.28->127.0.0.25, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.78->127.0.0.76, 127.0.0.2->127.0.0.32, 127.0.0.9->127.0.0.37, 127.0.0.91->127.0.0.95, 127.0.0.18->127.0.0.45, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.42->127.0.0.40, 127.0.0.44->127.0.0.46, 127.0.0.84->127.0.0.86, 127.0.0.69->127.0.0.68, 127.0.0.26->127.0.0.54, 127.0.0.53->127.0.0.83, 127.0.0.30->127.0.0.33, 127.0.0.72->127.0.0.75, 127.0.0.6->127.0.0.55, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.56->127.0.0.57, 127.0.0.27->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.4->127.0.0.100, 127.0.0.61->127.0.0.93, 127.0.0.98->127.0.0.96, 127.0.0.99->127.0.0.80, 127.0.0.8->127.0.0.7, 127.0.0.21->127.0.0.48, 127.0.0.43->127.0.0.39, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.62, 127.0.0.94->127.0.0.92, 127.0.0.28->127.0.0.24, 127.0.0.11->127.0.0.82, 127.0.0.51->127.0.0.49, 127.0.0.65->127.0.0.63, 127.0.0.13->127.0.0.16, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.25->127.0.0.35, 127.0.0.10->127.0.0.14]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.15->127.0.0.18, 127.0.0.65->127.0.0.64, 127.0.0.3->127.0.0.7, 127.0.0.42->127.0.0.41, 127.0.0.16->127.0.0.30, 127.0.0.98->127.0.0.99, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.17->127.0.0.19, 127.0.0.36->127.0.0.39, 127.0.0.53->127.0.0.63, 127.0.0.22->127.0.0.26, 127.0.0.46->127.0.0.45, 127.0.0.29->127.0.0.33, 127.0.0.8->127.0.0.10, 127.0.0.28->127.0.0.35, 127.0.0.6->127.0.0.94, 127.0.0.69->127.0.0.70, 127.0.0.37->127.0.0.48, 127.0.0.71->127.0.0.74, 127.0.0.47->127.0.0.51, 127.0.0.9->127.0.0.44, 127.0.0.11->127.0.0.14, 127.0.0.55->127.0.0.88, 127.0.0.54->127.0.0.52, 127.0.0.86->127.0.0.90, 127.0.0.38->127.0.0.68, 127.0.0.20->127.0.0.23, 127.0.0.31->127.0.0.57, 127.0.0.93->127.0.0.89, 127.0.0.56->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.60->127.0.0.61, 127.0.0.12->127.0.0.97, 127.0.0.78->127.0.0.77]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.20->127.0.0.43, 127.0.0.87->127.0.0.86, 127.0.0.52->127.0.0.49, 127.0.0.24->127.0.0.26, 127.0.0.31->127.0.0.83, 127.0.0.56->127.0.0.60, 127.0.0.28->127.0.0.75, 127.0.0.8->127.0.0.11, 127.0.0.44->127.0.0.92, 127.0.0.78->127.0.0.81, 127.0.0.4->127.0.0.18, 127.0.0.98->127.0.0.100, 127.0.0.99->127.0.0.95, 127.0.0.63->127.0.0.61, 127.0.0.17->127.0.0.21, 127.0.0.19->127.0.0.22, 127.0.0.38->127.0.0.41, 127.0.0.46->127.0.0.47, 127.0.0.35->127.0.0.33, 127.0.0.13->127.0.0.14, 127.0.0.15->127.0.0.32, 127.0.0.94->127.0.0.93, 127.0.0.7->127.0.0.9, 127.0.0.57->127.0.0.59, 127.0.0.64->127.0.0.68, 127.0.0.69->127.0.0.73, 127.0.0.97->127.0.0.96, 127.0.0.34->127.0.0.66, 127.0.0.77->127.0.0.74, 127.0.0.51->127.0.0.50, 127.0.0.88->127.0.0.90, 127.0.0.30->127.0.0.71, 127.0.0.65->127.0.0.67, 127.0.0.42->127.0.0.45, 127.0.0.10->127.0.0.53]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.14->127.0.0.92, 127.0.0.60->127.0.0.70, 127.0.0.8->127.0.0.12, 127.0.0.94->127.0.0.95, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.77->127.0.0.75, 127.0.0.30->127.0.0.69, 127.0.0.23->127.0.0.83, 127.0.0.65->127.0.0.68, 127.0.0.20->127.0.0.28, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.34->127.0.0.33, 127.0.0.99->127.0.0.96, 127.0.0.15->127.0.0.72, 127.0.0.19->127.0.0.40, 127.0.0.93->127.0.0.90]
(2023-09-04 03:38:38,783) Device.start_the_music> Sharing weights with {4}: [127.0.0.49, 127.0.0.54, 127.0.0.36, 127.0.0.55]
(2023-09-04 03:38:38,784) Device.start_the_music> Number of shares: 4
(2023-09-04 03:38:38,784) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:38:39,136) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 03:38:39,137) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.54:4000 [Sent].
(2023-09-04 03:38:39,138) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 03:38:39,140) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:38:39,140) Device.roll_call> Waiting for: 127.0.0.49, 127.0.0.54, 127.0.0.36, 127.0.0.55
(2023-09-04 03:38:45,484) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:38:51,347) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 03:38:51,424) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 03:38:56,194) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.54:0 [Received].
(2023-09-04 03:39:03,163) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:39:03,163) Model.merge> Merging weights from 4 devices
(2023-09-04 03:39:03,954) Model.test> Testing finished with (acc, loss): {0.87930000}, {0.48039681}.
(2023-09-04 03:39:03,957) Device.start_the_music> Training round {55} of {100}
(2023-09-04 03:39:03,957) Model.train> Training for 10 epochs.
(2023-09-04 03:39:11,529) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:39:13,745) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:39:13,838) Model.test> Training finished with (acc, loss): {0.93689322}, {0.28001398}.
(2023-09-04 03:39:13,839) Graph.get_activations> Activating 6 subgraphs with 232 edges.
(2023-09-04 03:39:13,839) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.5->127.0.0.9, 127.0.0.18->127.0.0.17, 127.0.0.99->127.0.0.35, 127.0.0.77->127.0.0.26, 127.0.0.91->127.0.0.89, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.25->127.0.0.29, 127.0.0.32->127.0.0.16, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.27, 127.0.0.37->127.0.0.34, 127.0.0.60->127.0.0.58, 127.0.0.80->127.0.0.46, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.82->127.0.0.42, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.64->127.0.0.53, 127.0.0.15->127.0.0.11, 127.0.0.84->127.0.0.81, 127.0.0.83->127.0.0.79, 127.0.0.57->127.0.0.61, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.85->127.0.0.87, 127.0.0.70->127.0.0.74, 127.0.0.4->127.0.0.6, 127.0.0.55->127.0.0.41, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.1->127.0.0.2, 127.0.0.97->127.0.0.86, 127.0.0.98->127.0.0.7, 127.0.0.69->127.0.0.66, 127.0.0.75->127.0.0.71, 127.0.0.10->127.0.0.12, 127.0.0.94->127.0.0.39, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.68->127.0.0.67, 127.0.0.78->127.0.0.14]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.98, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.78->127.0.0.19, 127.0.0.18->127.0.0.14, 127.0.0.17->127.0.0.20, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.6->127.0.0.7, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.84->127.0.0.51, 127.0.0.99->127.0.0.3, 127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.72->127.0.0.12, 127.0.0.96->127.0.0.95, 127.0.0.100->127.0.0.74, 127.0.0.49->127.0.0.50, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.88->127.0.0.87, 127.0.0.23->127.0.0.27, 127.0.0.65->127.0.0.45, 127.0.0.42->127.0.0.38]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.21->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.20, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.37->127.0.0.38, 127.0.0.92->127.0.0.90, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.22->127.0.0.24, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.66->127.0.0.87, 127.0.0.86->127.0.0.89, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.56->127.0.0.55, 127.0.0.53->127.0.0.49, 127.0.0.47->127.0.0.35, 127.0.0.11->127.0.0.12, 127.0.0.97->127.0.0.95, 127.0.0.64->127.0.0.62, 127.0.0.73->127.0.0.76, 127.0.0.40->127.0.0.36, 127.0.0.26->127.0.0.34, 127.0.0.32->127.0.0.29, 127.0.0.18->127.0.0.19, 127.0.0.72->127.0.0.69, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.2->127.0.0.99, 127.0.0.82->127.0.0.83, 127.0.0.41->127.0.0.96, 127.0.0.91->127.0.0.93, 127.0.0.75->127.0.0.74, 127.0.0.54->127.0.0.51, 127.0.0.1->127.0.0.78, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.8->127.0.0.4, 127.0.0.27->127.0.0.33, 127.0.0.3->127.0.0.5, 127.0.0.44->127.0.0.43, 127.0.0.31->127.0.0.30, 127.0.0.7->127.0.0.10, 127.0.0.28->127.0.0.25, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.53->127.0.0.52, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.12->127.0.0.14, 127.0.0.72->127.0.0.86, 127.0.0.10->127.0.0.11, 127.0.0.64->127.0.0.63, 127.0.0.85->127.0.0.89, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.84->127.0.0.87, 127.0.0.30->127.0.0.28, 127.0.0.94->127.0.0.91, 127.0.0.83->127.0.0.81, 127.0.0.32->127.0.0.33, 127.0.0.2->127.0.0.65, 127.0.0.98->127.0.0.57, 127.0.0.66->127.0.0.70, 127.0.0.31->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.15->127.0.0.16, 127.0.0.9->127.0.0.13, 127.0.0.46->127.0.0.43, 127.0.0.47->127.0.0.50, 127.0.0.40->127.0.0.39, 127.0.0.1->127.0.0.8, 127.0.0.99->127.0.0.44, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.29->127.0.0.60, 127.0.0.35->127.0.0.54, 127.0.0.79->127.0.0.76, 127.0.0.23->127.0.0.26, 127.0.0.3->127.0.0.6, 127.0.0.55->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.7, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.21->127.0.0.69, 127.0.0.80->127.0.0.96, 127.0.0.59->127.0.0.62]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.14->127.0.0.92, 127.0.0.60->127.0.0.70, 127.0.0.8->127.0.0.12, 127.0.0.94->127.0.0.95, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.77->127.0.0.75, 127.0.0.30->127.0.0.69, 127.0.0.23->127.0.0.83, 127.0.0.65->127.0.0.68, 127.0.0.20->127.0.0.28, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.34->127.0.0.33, 127.0.0.99->127.0.0.96, 127.0.0.15->127.0.0.72, 127.0.0.19->127.0.0.40, 127.0.0.93->127.0.0.90]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.63->127.0.0.67, 127.0.0.8->127.0.0.80, 127.0.0.73->127.0.0.70, 127.0.0.65->127.0.0.86, 127.0.0.23->127.0.0.43, 127.0.0.32->127.0.0.44, 127.0.0.46->127.0.0.49, 127.0.0.54->127.0.0.95, 127.0.0.66->127.0.0.68, 127.0.0.14->127.0.0.31, 127.0.0.69->127.0.0.71, 127.0.0.26->127.0.0.35, 127.0.0.77->127.0.0.76, 127.0.0.61->127.0.0.62, 127.0.0.99->127.0.0.97, 127.0.0.7->127.0.0.72, 127.0.0.33->127.0.0.36, 127.0.0.78->127.0.0.96]
(2023-09-04 03:39:13,839) Device.start_the_music> Sharing weights with {2}: [127.0.0.53, 127.0.0.55]
(2023-09-04 03:39:13,839) Device.start_the_music> Number of shares: 2
(2023-09-04 03:39:13,839) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:39:14,303) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 03:39:14,304) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:39:14,304) Device.roll_call> Waiting for: 127.0.0.53, 127.0.0.55
(2023-09-04 03:39:17,225) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:39:22,311) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 03:39:22,311) Model.merge> Merging weights from 2 devices
(2023-09-04 03:39:22,753) Model.test> Testing finished with (acc, loss): {0.87949997}, {0.47914732}.
(2023-09-04 03:39:22,753) Device.start_the_music> Training round {56} of {100}
(2023-09-04 03:39:22,753) Model.train> Training for 10 epochs.
(2023-09-04 03:39:28,485) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 03:39:29,458) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 03:39:31,520) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 03:39:33,431) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:39:34,817) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:39:34,935) Model.test> Training finished with (acc, loss): {0.93527508}, {0.29027101}.
(2023-09-04 03:39:34,935) Graph.get_activations> Activating 6 subgraphs with 237 edges.
(2023-09-04 03:39:34,935) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.98, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.78->127.0.0.19, 127.0.0.18->127.0.0.14, 127.0.0.17->127.0.0.20, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.6->127.0.0.7, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.84->127.0.0.51, 127.0.0.99->127.0.0.3, 127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.72->127.0.0.12, 127.0.0.96->127.0.0.95, 127.0.0.100->127.0.0.74, 127.0.0.49->127.0.0.50, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.88->127.0.0.87, 127.0.0.23->127.0.0.27, 127.0.0.65->127.0.0.45, 127.0.0.42->127.0.0.38]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.82->127.0.0.86, 127.0.0.63->127.0.0.66, 127.0.0.38->127.0.0.39, 127.0.0.80->127.0.0.79, 127.0.0.31->127.0.0.33, 127.0.0.74->127.0.0.76, 127.0.0.98->127.0.0.54, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.62, 127.0.0.71->127.0.0.73, 127.0.0.92->127.0.0.91, 127.0.0.32->127.0.0.30, 127.0.0.78->127.0.0.41, 127.0.0.26->127.0.0.29, 127.0.0.8->127.0.0.6, 127.0.0.94->127.0.0.90, 127.0.0.2->127.0.0.56, 127.0.0.21->127.0.0.24, 127.0.0.1->127.0.0.15, 127.0.0.72->127.0.0.70, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.13, 127.0.0.77->127.0.0.36, 127.0.0.37->127.0.0.40, 127.0.0.5->127.0.0.7, 127.0.0.12->127.0.0.16, 127.0.0.53->127.0.0.50, 127.0.0.28->127.0.0.51, 127.0.0.55->127.0.0.57, 127.0.0.52->127.0.0.87, 127.0.0.18->127.0.0.20, 127.0.0.64->127.0.0.61, 127.0.0.44->127.0.0.45, 127.0.0.99->127.0.0.43, 127.0.0.47->127.0.0.49, 127.0.0.85->127.0.0.81, 127.0.0.100->127.0.0.97, 127.0.0.75->127.0.0.89, 127.0.0.25->127.0.0.27, 127.0.0.46->127.0.0.19, 127.0.0.69->127.0.0.67, 127.0.0.4->127.0.0.3, 127.0.0.84->127.0.0.83, 127.0.0.35->127.0.0.34, 127.0.0.17->127.0.0.14, 127.0.0.22->127.0.0.23]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.53->127.0.0.52, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.12->127.0.0.14, 127.0.0.72->127.0.0.86, 127.0.0.10->127.0.0.11, 127.0.0.64->127.0.0.63, 127.0.0.85->127.0.0.89, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.84->127.0.0.87, 127.0.0.30->127.0.0.28, 127.0.0.94->127.0.0.91, 127.0.0.83->127.0.0.81, 127.0.0.32->127.0.0.33, 127.0.0.2->127.0.0.65, 127.0.0.98->127.0.0.57, 127.0.0.66->127.0.0.70, 127.0.0.31->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.15->127.0.0.16, 127.0.0.9->127.0.0.13, 127.0.0.46->127.0.0.43, 127.0.0.47->127.0.0.50, 127.0.0.40->127.0.0.39, 127.0.0.1->127.0.0.8, 127.0.0.99->127.0.0.44, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.29->127.0.0.60, 127.0.0.35->127.0.0.54, 127.0.0.79->127.0.0.76, 127.0.0.23->127.0.0.26, 127.0.0.3->127.0.0.6, 127.0.0.55->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.7, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.21->127.0.0.69, 127.0.0.80->127.0.0.96, 127.0.0.59->127.0.0.62]
