(2023-09-04 05:15:47,830) Comm.responder> Started responding
| subgraph-0 (\w 0.68194770 probability): [127.0.0.80->127.0.0.46, 127.0.0.37->127.0.0.34, 127.0.0.64->127.0.0.53, 127.0.0.82->127.0.0.42, 127.0.0.77->127.0.0.26, 127.0.0.45->127.0.0.40, 127.0.0.100->127.0.0.33, 127.0.0.70->127.0.0.74, 127.0.0.18->127.0.0.17, 127.0.0.5->127.0.0.9, 127.0.0.56->127.0.0.47, 127.0.0.4->127.0.0.6, 127.0.0.98->127.0.0.7, 127.0.0.25->127.0.0.29, 127.0.0.94->127.0.0.39, 127.0.0.43->127.0.0.73, 127.0.0.96->127.0.0.93, 127.0.0.68->127.0.0.67, 127.0.0.1->127.0.0.2, 127.0.0.85->127.0.0.87, 127.0.0.30->127.0.0.27, 127.0.0.60->127.0.0.58, 127.0.0.57->127.0.0.61, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.10->127.0.0.12, 127.0.0.83->127.0.0.79, 127.0.0.31->127.0.0.28, 127.0.0.15->127.0.0.11, 127.0.0.97->127.0.0.86, 127.0.0.75->127.0.0.71, 127.0.0.32->127.0.0.16, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.99->127.0.0.35, 127.0.0.19->127.0.0.21, 127.0.0.84->127.0.0.81, 127.0.0.55->127.0.0.41, 127.0.0.8->127.0.0.3, 127.0.0.92->127.0.0.88, 127.0.0.63->127.0.0.59, 127.0.0.48->127.0.0.49, 127.0.0.78->127.0.0.14]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.8->127.0.0.5, 127.0.0.23->127.0.0.27, 127.0.0.56->127.0.0.53, 127.0.0.44->127.0.0.41, 127.0.0.1->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.24->127.0.0.25, 127.0.0.65->127.0.0.45, 127.0.0.58->127.0.0.61, 127.0.0.32->127.0.0.28, 127.0.0.2->127.0.0.4, 127.0.0.31->127.0.0.29, 127.0.0.42->127.0.0.38, 127.0.0.64->127.0.0.60, 127.0.0.92->127.0.0.89, 127.0.0.55->127.0.0.52, 127.0.0.96->127.0.0.95, 127.0.0.68->127.0.0.70, 127.0.0.16->127.0.0.63, 127.0.0.80->127.0.0.76, 127.0.0.49->127.0.0.50, 127.0.0.11->127.0.0.77, 127.0.0.54->127.0.0.57, 127.0.0.47->127.0.0.43, 127.0.0.30->127.0.0.26, 127.0.0.94->127.0.0.33, 127.0.0.46->127.0.0.40, 127.0.0.34->127.0.0.36, 127.0.0.99->127.0.0.3, 127.0.0.100->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.84->127.0.0.51, 127.0.0.69->127.0.0.59, 127.0.0.18->127.0.0.14, 127.0.0.85->127.0.0.86, 127.0.0.48->127.0.0.79, 127.0.0.71->127.0.0.67, 127.0.0.21->127.0.0.22, 127.0.0.17->127.0.0.20, 127.0.0.91->127.0.0.90, 127.0.0.72->127.0.0.12, 127.0.0.66->127.0.0.62, 127.0.0.75->127.0.0.73, 127.0.0.15->127.0.0.13, 127.0.0.88->127.0.0.87, 127.0.0.6->127.0.0.7, 127.0.0.97->127.0.0.93, 127.0.0.78->127.0.0.19, 127.0.0.37->127.0.0.35]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.72->127.0.0.69, 127.0.0.47->127.0.0.35, 127.0.0.71->127.0.0.68, 127.0.0.80->127.0.0.77, 127.0.0.82->127.0.0.83, 127.0.0.54->127.0.0.51, 127.0.0.44->127.0.0.43, 127.0.0.91->127.0.0.93, 127.0.0.53->127.0.0.49, 127.0.0.94->127.0.0.70, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.13, 127.0.0.11->127.0.0.12, 127.0.0.16->127.0.0.20, 127.0.0.75->127.0.0.74, 127.0.0.73->127.0.0.76, 127.0.0.7->127.0.0.10, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39, 127.0.0.57->127.0.0.58, 127.0.0.37->127.0.0.38, 127.0.0.6->127.0.0.9, 127.0.0.1->127.0.0.78, 127.0.0.65->127.0.0.61, 127.0.0.92->127.0.0.90, 127.0.0.86->127.0.0.89, 127.0.0.22->127.0.0.24, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.79, 127.0.0.26->127.0.0.34, 127.0.0.56->127.0.0.55, 127.0.0.60->127.0.0.59, 127.0.0.8->127.0.0.4, 127.0.0.32->127.0.0.29, 127.0.0.84->127.0.0.85, 127.0.0.27->127.0.0.33, 127.0.0.18->127.0.0.19, 127.0.0.41->127.0.0.96, 127.0.0.100->127.0.0.81, 127.0.0.98->127.0.0.50, 127.0.0.64->127.0.0.62, 127.0.0.2->127.0.0.99, 127.0.0.97->127.0.0.95, 127.0.0.15->127.0.0.14, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.87, 127.0.0.40->127.0.0.36, 127.0.0.28->127.0.0.25]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.92->127.0.0.91, 127.0.0.80->127.0.0.79, 127.0.0.35->127.0.0.34, 127.0.0.75->127.0.0.89, 127.0.0.12->127.0.0.16, 127.0.0.53->127.0.0.50, 127.0.0.71->127.0.0.73, 127.0.0.52->127.0.0.87, 127.0.0.44->127.0.0.45, 127.0.0.38->127.0.0.39, 127.0.0.18->127.0.0.20, 127.0.0.4->127.0.0.3, 127.0.0.31->127.0.0.33, 127.0.0.17->127.0.0.14, 127.0.0.47->127.0.0.49, 127.0.0.99->127.0.0.43, 127.0.0.84->127.0.0.83, 127.0.0.9->127.0.0.11, 127.0.0.64->127.0.0.61, 127.0.0.10->127.0.0.13, 127.0.0.98->127.0.0.54, 127.0.0.74->127.0.0.76, 127.0.0.55->127.0.0.57, 127.0.0.77->127.0.0.36, 127.0.0.82->127.0.0.86, 127.0.0.37->127.0.0.40, 127.0.0.21->127.0.0.24, 127.0.0.28->127.0.0.51, 127.0.0.46->127.0.0.19, 127.0.0.25->127.0.0.27, 127.0.0.2->127.0.0.56, 127.0.0.8->127.0.0.6, 127.0.0.26->127.0.0.29, 127.0.0.5->127.0.0.7, 127.0.0.1->127.0.0.15, 127.0.0.22->127.0.0.23, 127.0.0.72->127.0.0.70, 127.0.0.85->127.0.0.81, 127.0.0.63->127.0.0.66, 127.0.0.69->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.94->127.0.0.90, 127.0.0.32->127.0.0.30, 127.0.0.78->127.0.0.41, 127.0.0.100->127.0.0.97, 127.0.0.65->127.0.0.62]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.78->127.0.0.76, 127.0.0.13->127.0.0.16, 127.0.0.19->127.0.0.23, 127.0.0.28->127.0.0.24, 127.0.0.64->127.0.0.66, 127.0.0.61->127.0.0.93, 127.0.0.85->127.0.0.88, 127.0.0.91->127.0.0.95, 127.0.0.34->127.0.0.38, 127.0.0.43->127.0.0.39, 127.0.0.53->127.0.0.83, 127.0.0.6->127.0.0.55, 127.0.0.25->127.0.0.35, 127.0.0.69->127.0.0.68, 127.0.0.89->127.0.0.90, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.51->127.0.0.49, 127.0.0.2->127.0.0.32, 127.0.0.30->127.0.0.33, 127.0.0.10->127.0.0.14, 127.0.0.15->127.0.0.17, 127.0.0.26->127.0.0.54, 127.0.0.56->127.0.0.57, 127.0.0.42->127.0.0.40, 127.0.0.20->127.0.0.22, 127.0.0.98->127.0.0.96, 127.0.0.27->127.0.0.29, 127.0.0.44->127.0.0.46, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.37, 127.0.0.12->127.0.0.47, 127.0.0.84->127.0.0.86, 127.0.0.58->127.0.0.62, 127.0.0.18->127.0.0.45, 127.0.0.4->127.0.0.100, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.60, 127.0.0.72->127.0.0.75, 127.0.0.94->127.0.0.92, 127.0.0.8->127.0.0.7, 127.0.0.77->127.0.0.73, 127.0.0.99->127.0.0.80, 127.0.0.21->127.0.0.48]
| subgraph-6 (\w 0.34574091 probability): [127.0.0.12->127.0.0.97, 127.0.0.31->127.0.0.57, 127.0.0.65->127.0.0.64, 127.0.0.3->127.0.0.7, 127.0.0.56->127.0.0.59, 127.0.0.6->127.0.0.94, 127.0.0.15->127.0.0.18, 127.0.0.8->127.0.0.10, 127.0.0.53->127.0.0.63, 127.0.0.27->127.0.0.85, 127.0.0.17->127.0.0.19, 127.0.0.38->127.0.0.68, 127.0.0.93->127.0.0.89, 127.0.0.42->127.0.0.41, 127.0.0.36->127.0.0.39, 127.0.0.54->127.0.0.52, 127.0.0.37->127.0.0.48, 127.0.0.9->127.0.0.44, 127.0.0.86->127.0.0.90, 127.0.0.55->127.0.0.88, 127.0.0.32->127.0.0.34, 127.0.0.29->127.0.0.33, 127.0.0.16->127.0.0.30, 127.0.0.78->127.0.0.77, 127.0.0.71->127.0.0.74, 127.0.0.47->127.0.0.51, 127.0.0.46->127.0.0.45, 127.0.0.40->127.0.0.87, 127.0.0.20->127.0.0.23, 127.0.0.98->127.0.0.99, 127.0.0.60->127.0.0.61, 127.0.0.11->127.0.0.14, 127.0.0.69->127.0.0.70, 127.0.0.22->127.0.0.26, 127.0.0.28->127.0.0.35]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.57->127.0.0.50, 127.0.0.34->127.0.0.33, 127.0.0.30->127.0.0.69, 127.0.0.19->127.0.0.40, 127.0.0.94->127.0.0.95, 127.0.0.51->127.0.0.91, 127.0.0.78->127.0.0.82, 127.0.0.93->127.0.0.90, 127.0.0.42->127.0.0.43, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.9->127.0.0.64, 127.0.0.54->127.0.0.71, 127.0.0.63->127.0.0.62, 127.0.0.65->127.0.0.68, 127.0.0.99->127.0.0.96, 127.0.0.14->127.0.0.92, 127.0.0.60->127.0.0.70, 127.0.0.7->127.0.0.37, 127.0.0.22->127.0.0.84, 127.0.0.8->127.0.0.12, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.23->127.0.0.83, 127.0.0.20->127.0.0.28]
(2023-09-04 05:33:23,676) Device.start_the_music> Sharing weights with {7}: [127.0.0.60, 127.0.0.65, 127.0.0.53, 127.0.0.62, 127.0.0.9, 127.0.0.66, 127.0.0.61]
(2023-09-04 05:33:23,676) Device.start_the_music> Number of shares: 7
(2023-09-04 05:33:23,676) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:33:23,858) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 05:33:25,085) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 05:33:25,087) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 05:33:25,089) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 05:33:25,090) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 05:33:25,091) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 05:33:25,093) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 05:33:25,094) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 05:33:25,095) Device.roll_call> Waiting for: 127.0.0.60, 127.0.0.65, 127.0.0.53, 127.0.0.9, 127.0.0.66, 127.0.0.62, 127.0.0.61
(2023-09-04 05:33:25,874) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 05:33:26,382) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 05:33:26,427) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 05:33:26,963) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 05:33:27,329) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 05:33:35,105) Device.roll_call> 7 of 7 devices replied.
(2023-09-04 05:33:35,105) Model.merge> Merging weights from 7 devices
(2023-09-04 05:33:35,930) Model.test> Testing finished with (acc, loss): {0.87540001}, {0.50502628}.
(2023-09-04 05:33:35,937) Device.start_the_music> Training round {46} of {100}
(2023-09-04 05:33:35,937) Model.train> Training for 10 epochs.
(2023-09-04 05:33:41,944) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 05:33:42,588) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 05:33:46,815) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 05:33:46,913) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 05:33:46,989) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 05:33:48,060) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:33:48,092) Model.test> Training finished with (acc, loss): {0.91114700}, {0.37312198}.
(2023-09-04 05:33:48,092) Graph.get_activations> Activating 8 subgraphs with 310 edges.
(2023-09-04 05:33:48,092) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.92370897 probability): [127.0.0.8->127.0.0.5, 127.0.0.23->127.0.0.27, 127.0.0.56->127.0.0.53, 127.0.0.44->127.0.0.41, 127.0.0.1->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.24->127.0.0.25, 127.0.0.65->127.0.0.45, 127.0.0.58->127.0.0.61, 127.0.0.32->127.0.0.28, 127.0.0.2->127.0.0.4, 127.0.0.31->127.0.0.29, 127.0.0.42->127.0.0.38, 127.0.0.64->127.0.0.60, 127.0.0.92->127.0.0.89, 127.0.0.55->127.0.0.52, 127.0.0.96->127.0.0.95, 127.0.0.68->127.0.0.70, 127.0.0.16->127.0.0.63, 127.0.0.80->127.0.0.76, 127.0.0.49->127.0.0.50, 127.0.0.11->127.0.0.77, 127.0.0.54->127.0.0.57, 127.0.0.47->127.0.0.43, 127.0.0.30->127.0.0.26, 127.0.0.94->127.0.0.33, 127.0.0.46->127.0.0.40, 127.0.0.34->127.0.0.36, 127.0.0.99->127.0.0.3, 127.0.0.100->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.84->127.0.0.51, 127.0.0.69->127.0.0.59, 127.0.0.18->127.0.0.14, 127.0.0.85->127.0.0.86, 127.0.0.48->127.0.0.79, 127.0.0.71->127.0.0.67, 127.0.0.21->127.0.0.22, 127.0.0.17->127.0.0.20, 127.0.0.91->127.0.0.90, 127.0.0.72->127.0.0.12, 127.0.0.66->127.0.0.62, 127.0.0.75->127.0.0.73, 127.0.0.15->127.0.0.13, 127.0.0.88->127.0.0.87, 127.0.0.6->127.0.0.7, 127.0.0.97->127.0.0.93, 127.0.0.78->127.0.0.19, 127.0.0.37->127.0.0.35]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.72->127.0.0.69, 127.0.0.47->127.0.0.35, 127.0.0.71->127.0.0.68, 127.0.0.80->127.0.0.77, 127.0.0.82->127.0.0.83, 127.0.0.54->127.0.0.51, 127.0.0.44->127.0.0.43, 127.0.0.91->127.0.0.93, 127.0.0.53->127.0.0.49, 127.0.0.94->127.0.0.70, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.13, 127.0.0.11->127.0.0.12, 127.0.0.16->127.0.0.20, 127.0.0.75->127.0.0.74, 127.0.0.73->127.0.0.76, 127.0.0.7->127.0.0.10, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39, 127.0.0.57->127.0.0.58, 127.0.0.37->127.0.0.38, 127.0.0.6->127.0.0.9, 127.0.0.1->127.0.0.78, 127.0.0.65->127.0.0.61, 127.0.0.92->127.0.0.90, 127.0.0.86->127.0.0.89, 127.0.0.22->127.0.0.24, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.79, 127.0.0.26->127.0.0.34, 127.0.0.56->127.0.0.55, 127.0.0.60->127.0.0.59, 127.0.0.8->127.0.0.4, 127.0.0.32->127.0.0.29, 127.0.0.84->127.0.0.85, 127.0.0.27->127.0.0.33, 127.0.0.18->127.0.0.19, 127.0.0.41->127.0.0.96, 127.0.0.100->127.0.0.81, 127.0.0.98->127.0.0.50, 127.0.0.64->127.0.0.62, 127.0.0.2->127.0.0.99, 127.0.0.97->127.0.0.95, 127.0.0.15->127.0.0.14, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.87, 127.0.0.40->127.0.0.36, 127.0.0.28->127.0.0.25]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.92->127.0.0.91, 127.0.0.80->127.0.0.79, 127.0.0.35->127.0.0.34, 127.0.0.75->127.0.0.89, 127.0.0.12->127.0.0.16, 127.0.0.53->127.0.0.50, 127.0.0.71->127.0.0.73, 127.0.0.52->127.0.0.87, 127.0.0.44->127.0.0.45, 127.0.0.38->127.0.0.39, 127.0.0.18->127.0.0.20, 127.0.0.4->127.0.0.3, 127.0.0.31->127.0.0.33, 127.0.0.17->127.0.0.14, 127.0.0.47->127.0.0.49, 127.0.0.99->127.0.0.43, 127.0.0.84->127.0.0.83, 127.0.0.9->127.0.0.11, 127.0.0.64->127.0.0.61, 127.0.0.10->127.0.0.13, 127.0.0.98->127.0.0.54, 127.0.0.74->127.0.0.76, 127.0.0.55->127.0.0.57, 127.0.0.77->127.0.0.36, 127.0.0.82->127.0.0.86, 127.0.0.37->127.0.0.40, 127.0.0.21->127.0.0.24, 127.0.0.28->127.0.0.51, 127.0.0.46->127.0.0.19, 127.0.0.25->127.0.0.27, 127.0.0.2->127.0.0.56, 127.0.0.8->127.0.0.6, 127.0.0.26->127.0.0.29, 127.0.0.5->127.0.0.7, 127.0.0.1->127.0.0.15, 127.0.0.22->127.0.0.23, 127.0.0.72->127.0.0.70, 127.0.0.85->127.0.0.81, 127.0.0.63->127.0.0.66, 127.0.0.69->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.94->127.0.0.90, 127.0.0.32->127.0.0.30, 127.0.0.78->127.0.0.41, 127.0.0.100->127.0.0.97, 127.0.0.65->127.0.0.62]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.1->127.0.0.8, 127.0.0.10->127.0.0.11, 127.0.0.23->127.0.0.26, 127.0.0.29->127.0.0.60, 127.0.0.78->127.0.0.74, 127.0.0.3->127.0.0.6, 127.0.0.99->127.0.0.44, 127.0.0.66->127.0.0.70, 127.0.0.40->127.0.0.39, 127.0.0.51->127.0.0.68, 127.0.0.55->127.0.0.75, 127.0.0.4->127.0.0.7, 127.0.0.47->127.0.0.50, 127.0.0.83->127.0.0.81, 127.0.0.18->127.0.0.42, 127.0.0.12->127.0.0.14, 127.0.0.84->127.0.0.87, 127.0.0.24->127.0.0.27, 127.0.0.22->127.0.0.25, 127.0.0.37->127.0.0.41, 127.0.0.9->127.0.0.13, 127.0.0.98->127.0.0.57, 127.0.0.21->127.0.0.69, 127.0.0.85->127.0.0.89, 127.0.0.46->127.0.0.43, 127.0.0.79->127.0.0.76, 127.0.0.15->127.0.0.16, 127.0.0.94->127.0.0.91, 127.0.0.77->127.0.0.71, 127.0.0.72->127.0.0.86, 127.0.0.32->127.0.0.33, 127.0.0.64->127.0.0.63, 127.0.0.92->127.0.0.93, 127.0.0.30->127.0.0.28, 127.0.0.20->127.0.0.19, 127.0.0.59->127.0.0.62, 127.0.0.53->127.0.0.52, 127.0.0.45->127.0.0.49, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.2->127.0.0.65, 127.0.0.80->127.0.0.96, 127.0.0.35->127.0.0.54, 127.0.0.56->127.0.0.58, 127.0.0.31->127.0.0.34]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.78->127.0.0.76, 127.0.0.13->127.0.0.16, 127.0.0.19->127.0.0.23, 127.0.0.28->127.0.0.24, 127.0.0.64->127.0.0.66, 127.0.0.61->127.0.0.93, 127.0.0.85->127.0.0.88, 127.0.0.91->127.0.0.95, 127.0.0.34->127.0.0.38, 127.0.0.43->127.0.0.39, 127.0.0.53->127.0.0.83, 127.0.0.6->127.0.0.55, 127.0.0.25->127.0.0.35, 127.0.0.69->127.0.0.68, 127.0.0.89->127.0.0.90, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.51->127.0.0.49, 127.0.0.2->127.0.0.32, 127.0.0.30->127.0.0.33, 127.0.0.10->127.0.0.14, 127.0.0.15->127.0.0.17, 127.0.0.26->127.0.0.54, 127.0.0.56->127.0.0.57, 127.0.0.42->127.0.0.40, 127.0.0.20->127.0.0.22, 127.0.0.98->127.0.0.96, 127.0.0.27->127.0.0.29, 127.0.0.44->127.0.0.46, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.37, 127.0.0.12->127.0.0.47, 127.0.0.84->127.0.0.86, 127.0.0.58->127.0.0.62, 127.0.0.18->127.0.0.45, 127.0.0.4->127.0.0.100, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.60, 127.0.0.72->127.0.0.75, 127.0.0.94->127.0.0.92, 127.0.0.8->127.0.0.7, 127.0.0.77->127.0.0.73, 127.0.0.99->127.0.0.80, 127.0.0.21->127.0.0.48]
| subgraph-7 (\w 0.52165003 probability): [127.0.0.63->127.0.0.61, 127.0.0.15->127.0.0.32, 127.0.0.4->127.0.0.18, 127.0.0.44->127.0.0.92, 127.0.0.30->127.0.0.71, 127.0.0.94->127.0.0.93, 127.0.0.78->127.0.0.81, 127.0.0.56->127.0.0.60, 127.0.0.13->127.0.0.14, 127.0.0.31->127.0.0.83, 127.0.0.8->127.0.0.11, 127.0.0.51->127.0.0.50, 127.0.0.69->127.0.0.73, 127.0.0.77->127.0.0.74, 127.0.0.35->127.0.0.33, 127.0.0.57->127.0.0.59, 127.0.0.65->127.0.0.67, 127.0.0.34->127.0.0.66, 127.0.0.10->127.0.0.53, 127.0.0.87->127.0.0.86, 127.0.0.7->127.0.0.9, 127.0.0.42->127.0.0.45, 127.0.0.24->127.0.0.26, 127.0.0.38->127.0.0.41, 127.0.0.64->127.0.0.68, 127.0.0.99->127.0.0.95, 127.0.0.20->127.0.0.43, 127.0.0.46->127.0.0.47, 127.0.0.19->127.0.0.22, 127.0.0.28->127.0.0.75, 127.0.0.98->127.0.0.100, 127.0.0.17->127.0.0.21, 127.0.0.52->127.0.0.49, 127.0.0.97->127.0.0.96, 127.0.0.88->127.0.0.90]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.57->127.0.0.50, 127.0.0.34->127.0.0.33, 127.0.0.30->127.0.0.69, 127.0.0.19->127.0.0.40, 127.0.0.94->127.0.0.95, 127.0.0.51->127.0.0.91, 127.0.0.78->127.0.0.82, 127.0.0.93->127.0.0.90, 127.0.0.42->127.0.0.43, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.9->127.0.0.64, 127.0.0.54->127.0.0.71, 127.0.0.63->127.0.0.62, 127.0.0.65->127.0.0.68, 127.0.0.99->127.0.0.96, 127.0.0.14->127.0.0.92, 127.0.0.60->127.0.0.70, 127.0.0.7->127.0.0.37, 127.0.0.22->127.0.0.84, 127.0.0.8->127.0.0.12, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.23->127.0.0.83, 127.0.0.20->127.0.0.28]
| subgraph-9 (\w 0.29843373 probability): [127.0.0.26->127.0.0.35, 127.0.0.46->127.0.0.49, 127.0.0.66->127.0.0.68, 127.0.0.77->127.0.0.76, 127.0.0.73->127.0.0.70, 127.0.0.63->127.0.0.67, 127.0.0.69->127.0.0.71, 127.0.0.99->127.0.0.97, 127.0.0.14->127.0.0.31, 127.0.0.23->127.0.0.43, 127.0.0.54->127.0.0.95, 127.0.0.33->127.0.0.36, 127.0.0.32->127.0.0.44, 127.0.0.78->127.0.0.96, 127.0.0.8->127.0.0.80, 127.0.0.7->127.0.0.72, 127.0.0.65->127.0.0.86, 127.0.0.61->127.0.0.62]
(2023-09-04 05:33:48,093) Device.start_the_music> Sharing weights with {7}: [127.0.0.60, 127.0.0.62, 127.0.0.68, 127.0.0.9, 127.0.0.66, 127.0.0.61, 127.0.0.63]
(2023-09-04 05:33:48,093) Device.start_the_music> Number of shares: 7
(2023-09-04 05:33:48,093) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:33:48,113) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.68:0 [Received].
(2023-09-04 05:33:48,187) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 05:33:48,457) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 05:33:48,458) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 05:33:48,460) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.68:4000 [Sent].
(2023-09-04 05:33:48,461) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 05:33:48,462) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 05:33:48,464) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 05:33:48,465) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 05:33:48,465) Device.roll_call> Waiting for: 127.0.0.60, 127.0.0.68, 127.0.0.9, 127.0.0.62, 127.0.0.63
(2023-09-04 05:33:54,471) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 05:33:54,471) Model.merge> Merging weights from 7 devices
(2023-09-04 05:33:55,026) Model.test> Testing finished with (acc, loss): {0.87230003}, {0.50379825}.
(2023-09-04 05:33:55,037) Device.start_the_music> Training round {47} of {100}
(2023-09-04 05:33:55,037) Model.train> Training for 10 epochs.
(2023-09-04 05:34:03,249) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 05:34:03,712) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 05:34:06,061) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 05:34:07,383) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 05:34:07,435) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 05:34:07,917) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:34:07,991) Model.test> Training finished with (acc, loss): {0.91599351}, {0.36243322}.
(2023-09-04 05:34:07,992) Graph.get_activations> Activating 7 subgraphs with 291 edges.
(2023-09-04 05:34:07,992) Graph.get_activations> Activations: 
