(2023-09-04 05:15:34,979) Comm.responder> Started responding
| subgraph-1 (\w 0.92370897 probability): [127.0.0.49->127.0.0.50, 127.0.0.94->127.0.0.33, 127.0.0.84->127.0.0.51, 127.0.0.58->127.0.0.61, 127.0.0.15->127.0.0.13, 127.0.0.75->127.0.0.73, 127.0.0.1->127.0.0.98, 127.0.0.2->127.0.0.4, 127.0.0.30->127.0.0.26, 127.0.0.96->127.0.0.95, 127.0.0.46->127.0.0.40, 127.0.0.92->127.0.0.89, 127.0.0.9->127.0.0.10, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.31->127.0.0.29, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.90, 127.0.0.37->127.0.0.35, 127.0.0.48->127.0.0.79, 127.0.0.32->127.0.0.28, 127.0.0.80->127.0.0.76, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.68->127.0.0.70, 127.0.0.23->127.0.0.27, 127.0.0.64->127.0.0.60, 127.0.0.100->127.0.0.74, 127.0.0.42->127.0.0.38, 127.0.0.8->127.0.0.5, 127.0.0.47->127.0.0.43, 127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.7, 127.0.0.44->127.0.0.41, 127.0.0.65->127.0.0.45, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.99->127.0.0.3, 127.0.0.97->127.0.0.93, 127.0.0.78->127.0.0.19, 127.0.0.56->127.0.0.53]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.94->127.0.0.70, 127.0.0.53->127.0.0.49, 127.0.0.1->127.0.0.78, 127.0.0.100->127.0.0.81, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.44->127.0.0.43, 127.0.0.16->127.0.0.20, 127.0.0.64->127.0.0.62, 127.0.0.27->127.0.0.33, 127.0.0.41->127.0.0.96, 127.0.0.84->127.0.0.85, 127.0.0.46->127.0.0.42, 127.0.0.47->127.0.0.35, 127.0.0.72->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.37->127.0.0.38, 127.0.0.82->127.0.0.83, 127.0.0.15->127.0.0.14, 127.0.0.17->127.0.0.13, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.63->127.0.0.39, 127.0.0.65->127.0.0.61, 127.0.0.80->127.0.0.77, 127.0.0.66->127.0.0.87, 127.0.0.2->127.0.0.99, 127.0.0.92->127.0.0.90, 127.0.0.22->127.0.0.24, 127.0.0.26->127.0.0.34, 127.0.0.8->127.0.0.4, 127.0.0.88->127.0.0.79, 127.0.0.91->127.0.0.93, 127.0.0.86->127.0.0.89, 127.0.0.98->127.0.0.50, 127.0.0.97->127.0.0.95, 127.0.0.7->127.0.0.10, 127.0.0.32->127.0.0.29, 127.0.0.75->127.0.0.74, 127.0.0.60->127.0.0.59, 127.0.0.6->127.0.0.9, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.25, 127.0.0.40->127.0.0.36, 127.0.0.56->127.0.0.55, 127.0.0.54->127.0.0.51, 127.0.0.73->127.0.0.76]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.20->127.0.0.19, 127.0.0.40->127.0.0.39, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.30->127.0.0.28, 127.0.0.85->127.0.0.89, 127.0.0.29->127.0.0.60, 127.0.0.53->127.0.0.52, 127.0.0.21->127.0.0.69, 127.0.0.4->127.0.0.7, 127.0.0.59->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.72->127.0.0.86, 127.0.0.24->127.0.0.27, 127.0.0.98->127.0.0.57, 127.0.0.79->127.0.0.76, 127.0.0.3->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.23->127.0.0.26, 127.0.0.18->127.0.0.42, 127.0.0.94->127.0.0.91, 127.0.0.66->127.0.0.70, 127.0.0.80->127.0.0.96, 127.0.0.55->127.0.0.75, 127.0.0.83->127.0.0.81, 127.0.0.1->127.0.0.8, 127.0.0.47->127.0.0.50, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.46->127.0.0.43, 127.0.0.78->127.0.0.74, 127.0.0.2->127.0.0.65, 127.0.0.84->127.0.0.87, 127.0.0.15->127.0.0.16, 127.0.0.51->127.0.0.68, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.9->127.0.0.13, 127.0.0.35->127.0.0.54, 127.0.0.37->127.0.0.41, 127.0.0.99->127.0.0.44, 127.0.0.12->127.0.0.14, 127.0.0.64->127.0.0.63]
| subgraph-7 (\w 0.52165003 probability): [127.0.0.28->127.0.0.75, 127.0.0.24->127.0.0.26, 127.0.0.17->127.0.0.21, 127.0.0.98->127.0.0.100, 127.0.0.97->127.0.0.96, 127.0.0.31->127.0.0.83, 127.0.0.78->127.0.0.81, 127.0.0.38->127.0.0.41, 127.0.0.51->127.0.0.50, 127.0.0.15->127.0.0.32, 127.0.0.69->127.0.0.73, 127.0.0.8->127.0.0.11, 127.0.0.42->127.0.0.45, 127.0.0.44->127.0.0.92, 127.0.0.99->127.0.0.95, 127.0.0.10->127.0.0.53, 127.0.0.77->127.0.0.74, 127.0.0.4->127.0.0.18, 127.0.0.63->127.0.0.61, 127.0.0.57->127.0.0.59, 127.0.0.64->127.0.0.68, 127.0.0.7->127.0.0.9, 127.0.0.34->127.0.0.66, 127.0.0.56->127.0.0.60, 127.0.0.65->127.0.0.67, 127.0.0.46->127.0.0.47, 127.0.0.52->127.0.0.49, 127.0.0.30->127.0.0.71, 127.0.0.87->127.0.0.86, 127.0.0.20->127.0.0.43, 127.0.0.88->127.0.0.90, 127.0.0.35->127.0.0.33, 127.0.0.19->127.0.0.22, 127.0.0.13->127.0.0.14, 127.0.0.94->127.0.0.93]
(2023-09-04 05:35:29,763) Device.start_the_music> Sharing weights with {5}: [127.0.0.27, 127.0.0.23, 127.0.0.25, 127.0.0.26, 127.0.0.22]
(2023-09-04 05:35:29,763) Device.start_the_music> Number of shares: 5
(2023-09-04 05:35:29,764) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:35:30,230) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 05:35:30,669) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 05:35:30,673) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 05:35:30,675) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.25:4000 [Sent].
(2023-09-04 05:35:30,677) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.26:4000 [Sent].
(2023-09-04 05:35:30,685) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 05:35:30,685) Device.roll_call> Waiting for: 127.0.0.27, 127.0.0.25, 127.0.0.23
(2023-09-04 05:35:36,691) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 05:35:36,691) Model.merge> Merging weights from 5 devices
(2023-09-04 05:35:37,143) Model.test> Testing finished with (acc, loss): {0.87669998}, {0.48596638}.
(2023-09-04 05:35:37,143) Device.start_the_music> Training round {52} of {100}
(2023-09-04 05:35:37,143) Model.train> Training for 10 epochs.
(2023-09-04 05:35:45,141) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 05:35:47,549) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:35:47,714) Model.test> Training finished with (acc, loss): {0.91423947}, {0.35485700}.
(2023-09-04 05:35:47,715) Graph.get_activations> Activating 7 subgraphs with 285 edges.
(2023-09-04 05:35:47,715) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.92370897 probability): [127.0.0.49->127.0.0.50, 127.0.0.94->127.0.0.33, 127.0.0.84->127.0.0.51, 127.0.0.58->127.0.0.61, 127.0.0.15->127.0.0.13, 127.0.0.75->127.0.0.73, 127.0.0.1->127.0.0.98, 127.0.0.2->127.0.0.4, 127.0.0.30->127.0.0.26, 127.0.0.96->127.0.0.95, 127.0.0.46->127.0.0.40, 127.0.0.92->127.0.0.89, 127.0.0.9->127.0.0.10, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.31->127.0.0.29, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.90, 127.0.0.37->127.0.0.35, 127.0.0.48->127.0.0.79, 127.0.0.32->127.0.0.28, 127.0.0.80->127.0.0.76, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.68->127.0.0.70, 127.0.0.23->127.0.0.27, 127.0.0.64->127.0.0.60, 127.0.0.100->127.0.0.74, 127.0.0.42->127.0.0.38, 127.0.0.8->127.0.0.5, 127.0.0.47->127.0.0.43, 127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.7, 127.0.0.44->127.0.0.41, 127.0.0.65->127.0.0.45, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.99->127.0.0.3, 127.0.0.97->127.0.0.93, 127.0.0.78->127.0.0.19, 127.0.0.56->127.0.0.53]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.94->127.0.0.70, 127.0.0.53->127.0.0.49, 127.0.0.1->127.0.0.78, 127.0.0.100->127.0.0.81, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.44->127.0.0.43, 127.0.0.16->127.0.0.20, 127.0.0.64->127.0.0.62, 127.0.0.27->127.0.0.33, 127.0.0.41->127.0.0.96, 127.0.0.84->127.0.0.85, 127.0.0.46->127.0.0.42, 127.0.0.47->127.0.0.35, 127.0.0.72->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.37->127.0.0.38, 127.0.0.82->127.0.0.83, 127.0.0.15->127.0.0.14, 127.0.0.17->127.0.0.13, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.63->127.0.0.39, 127.0.0.65->127.0.0.61, 127.0.0.80->127.0.0.77, 127.0.0.66->127.0.0.87, 127.0.0.2->127.0.0.99, 127.0.0.92->127.0.0.90, 127.0.0.22->127.0.0.24, 127.0.0.26->127.0.0.34, 127.0.0.8->127.0.0.4, 127.0.0.88->127.0.0.79, 127.0.0.91->127.0.0.93, 127.0.0.86->127.0.0.89, 127.0.0.98->127.0.0.50, 127.0.0.97->127.0.0.95, 127.0.0.7->127.0.0.10, 127.0.0.32->127.0.0.29, 127.0.0.75->127.0.0.74, 127.0.0.60->127.0.0.59, 127.0.0.6->127.0.0.9, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.25, 127.0.0.40->127.0.0.36, 127.0.0.56->127.0.0.55, 127.0.0.54->127.0.0.51, 127.0.0.73->127.0.0.76]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.72->127.0.0.70, 127.0.0.52->127.0.0.87, 127.0.0.98->127.0.0.54, 127.0.0.47->127.0.0.49, 127.0.0.58->127.0.0.59, 127.0.0.31->127.0.0.33, 127.0.0.32->127.0.0.30, 127.0.0.28->127.0.0.51, 127.0.0.71->127.0.0.73, 127.0.0.100->127.0.0.97, 127.0.0.92->127.0.0.91, 127.0.0.2->127.0.0.56, 127.0.0.1->127.0.0.15, 127.0.0.84->127.0.0.83, 127.0.0.55->127.0.0.57, 127.0.0.17->127.0.0.14, 127.0.0.5->127.0.0.7, 127.0.0.18->127.0.0.20, 127.0.0.75->127.0.0.89, 127.0.0.12->127.0.0.16, 127.0.0.64->127.0.0.61, 127.0.0.99->127.0.0.43, 127.0.0.78->127.0.0.41, 127.0.0.82->127.0.0.86, 127.0.0.77->127.0.0.36, 127.0.0.53->127.0.0.50, 127.0.0.25->127.0.0.27, 127.0.0.38->127.0.0.39, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.40, 127.0.0.94->127.0.0.90, 127.0.0.85->127.0.0.81, 127.0.0.22->127.0.0.23, 127.0.0.21->127.0.0.24, 127.0.0.10->127.0.0.13, 127.0.0.46->127.0.0.19, 127.0.0.80->127.0.0.79, 127.0.0.69->127.0.0.67, 127.0.0.26->127.0.0.29, 127.0.0.35->127.0.0.34, 127.0.0.74->127.0.0.76, 127.0.0.65->127.0.0.62, 127.0.0.63->127.0.0.66, 127.0.0.8->127.0.0.6, 127.0.0.44->127.0.0.45, 127.0.0.4->127.0.0.3]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.20->127.0.0.19, 127.0.0.40->127.0.0.39, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.30->127.0.0.28, 127.0.0.85->127.0.0.89, 127.0.0.29->127.0.0.60, 127.0.0.53->127.0.0.52, 127.0.0.21->127.0.0.69, 127.0.0.4->127.0.0.7, 127.0.0.59->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.72->127.0.0.86, 127.0.0.24->127.0.0.27, 127.0.0.98->127.0.0.57, 127.0.0.79->127.0.0.76, 127.0.0.3->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.23->127.0.0.26, 127.0.0.18->127.0.0.42, 127.0.0.94->127.0.0.91, 127.0.0.66->127.0.0.70, 127.0.0.80->127.0.0.96, 127.0.0.55->127.0.0.75, 127.0.0.83->127.0.0.81, 127.0.0.1->127.0.0.8, 127.0.0.47->127.0.0.50, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.46->127.0.0.43, 127.0.0.78->127.0.0.74, 127.0.0.2->127.0.0.65, 127.0.0.84->127.0.0.87, 127.0.0.15->127.0.0.16, 127.0.0.51->127.0.0.68, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.9->127.0.0.13, 127.0.0.35->127.0.0.54, 127.0.0.37->127.0.0.41, 127.0.0.99->127.0.0.44, 127.0.0.12->127.0.0.14, 127.0.0.64->127.0.0.63]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.34->127.0.0.38, 127.0.0.10->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.55, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.98->127.0.0.96, 127.0.0.19->127.0.0.23, 127.0.0.44->127.0.0.46, 127.0.0.85->127.0.0.88, 127.0.0.28->127.0.0.24, 127.0.0.42->127.0.0.40, 127.0.0.94->127.0.0.92, 127.0.0.99->127.0.0.80, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.13->127.0.0.16, 127.0.0.61->127.0.0.93, 127.0.0.2->127.0.0.32, 127.0.0.26->127.0.0.54, 127.0.0.69->127.0.0.68, 127.0.0.72->127.0.0.75, 127.0.0.56->127.0.0.57, 127.0.0.12->127.0.0.47, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.51->127.0.0.49, 127.0.0.84->127.0.0.86, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.39, 127.0.0.65->127.0.0.63, 127.0.0.4->127.0.0.100, 127.0.0.15->127.0.0.17, 127.0.0.18->127.0.0.45, 127.0.0.77->127.0.0.73, 127.0.0.8->127.0.0.7, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.53->127.0.0.83, 127.0.0.64->127.0.0.66, 127.0.0.21->127.0.0.48]
| subgraph-6 (\w 0.34574091 probability): [127.0.0.12->127.0.0.97, 127.0.0.8->127.0.0.10, 127.0.0.9->127.0.0.44, 127.0.0.20->127.0.0.23, 127.0.0.93->127.0.0.89, 127.0.0.6->127.0.0.94, 127.0.0.17->127.0.0.19, 127.0.0.37->127.0.0.48, 127.0.0.69->127.0.0.70, 127.0.0.98->127.0.0.99, 127.0.0.40->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.30, 127.0.0.3->127.0.0.7, 127.0.0.31->127.0.0.57, 127.0.0.65->127.0.0.64, 127.0.0.56->127.0.0.59, 127.0.0.53->127.0.0.63, 127.0.0.46->127.0.0.45, 127.0.0.54->127.0.0.52, 127.0.0.47->127.0.0.51, 127.0.0.36->127.0.0.39, 127.0.0.60->127.0.0.61, 127.0.0.55->127.0.0.88, 127.0.0.11->127.0.0.14, 127.0.0.15->127.0.0.18, 127.0.0.22->127.0.0.26, 127.0.0.29->127.0.0.33, 127.0.0.28->127.0.0.35, 127.0.0.86->127.0.0.90, 127.0.0.38->127.0.0.68, 127.0.0.71->127.0.0.74, 127.0.0.78->127.0.0.77, 127.0.0.27->127.0.0.85]
| subgraph-9 (\w 0.29843373 probability): [127.0.0.26->127.0.0.35, 127.0.0.32->127.0.0.44, 127.0.0.23->127.0.0.43, 127.0.0.66->127.0.0.68, 127.0.0.54->127.0.0.95, 127.0.0.8->127.0.0.80, 127.0.0.63->127.0.0.67, 127.0.0.61->127.0.0.62, 127.0.0.78->127.0.0.96, 127.0.0.33->127.0.0.36, 127.0.0.73->127.0.0.70, 127.0.0.77->127.0.0.76, 127.0.0.69->127.0.0.71, 127.0.0.7->127.0.0.72, 127.0.0.14->127.0.0.31, 127.0.0.65->127.0.0.86, 127.0.0.46->127.0.0.49, 127.0.0.99->127.0.0.97]
(2023-09-04 05:35:47,715) Device.start_the_music> Sharing weights with {5}: [127.0.0.27, 127.0.0.28, 127.0.0.25, 127.0.0.22, 127.0.0.21]
(2023-09-04 05:35:47,715) Device.start_the_music> Number of shares: 5
(2023-09-04 05:35:47,715) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:35:47,901) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.28:0 [Received].
(2023-09-04 05:35:48,092) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.25:0 [Received].
(2023-09-04 05:35:48,156) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 05:35:48,901) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 05:35:48,903) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.28:4000 [Sent].
(2023-09-04 05:35:48,905) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.25:4000 [Sent].
(2023-09-04 05:35:48,906) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 05:35:48,907) Comm.send> Sending <Model Update> packet from 127.0.0.24:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 05:35:48,907) Device.roll_call> Waiting for: 127.0.0.27, 127.0.0.25, 127.0.0.28, 127.0.0.22, 127.0.0.21
(2023-09-04 05:35:49,784) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 05:35:56,915) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 05:35:56,915) Model.merge> Merging weights from 5 devices
(2023-09-04 05:35:57,382) Model.test> Testing finished with (acc, loss): {0.87709999}, {0.48432842}.
(2023-09-04 05:35:57,391) Device.start_the_music> Training round {53} of {100}
(2023-09-04 05:35:57,391) Model.train> Training for 10 epochs.
(2023-09-04 05:36:00,615) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 05:36:06,769) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.28:0 [Received].
(2023-09-04 05:36:07,701) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:36:07,794) Model.test> Training finished with (acc, loss): {0.91423947}, {0.35519758}.
(2023-09-04 05:36:07,795) Graph.get_activations> Activating 6 subgraphs with 244 edges.
(2023-09-04 05:36:07,795) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.92370897 probability): [127.0.0.49->127.0.0.50, 127.0.0.94->127.0.0.33, 127.0.0.84->127.0.0.51, 127.0.0.58->127.0.0.61, 127.0.0.15->127.0.0.13, 127.0.0.75->127.0.0.73, 127.0.0.1->127.0.0.98, 127.0.0.2->127.0.0.4, 127.0.0.30->127.0.0.26, 127.0.0.96->127.0.0.95, 127.0.0.46->127.0.0.40, 127.0.0.92->127.0.0.89, 127.0.0.9->127.0.0.10, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.31->127.0.0.29, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.90, 127.0.0.37->127.0.0.35, 127.0.0.48->127.0.0.79, 127.0.0.32->127.0.0.28, 127.0.0.80->127.0.0.76, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.68->127.0.0.70, 127.0.0.23->127.0.0.27, 127.0.0.64->127.0.0.60, 127.0.0.100->127.0.0.74, 127.0.0.42->127.0.0.38, 127.0.0.8->127.0.0.5, 127.0.0.47->127.0.0.43, 127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.7, 127.0.0.44->127.0.0.41, 127.0.0.65->127.0.0.45, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.99->127.0.0.3, 127.0.0.97->127.0.0.93, 127.0.0.78->127.0.0.19, 127.0.0.56->127.0.0.53]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.72->127.0.0.70, 127.0.0.52->127.0.0.87, 127.0.0.98->127.0.0.54, 127.0.0.47->127.0.0.49, 127.0.0.58->127.0.0.59, 127.0.0.31->127.0.0.33, 127.0.0.32->127.0.0.30, 127.0.0.28->127.0.0.51, 127.0.0.71->127.0.0.73, 127.0.0.100->127.0.0.97, 127.0.0.92->127.0.0.91, 127.0.0.2->127.0.0.56, 127.0.0.1->127.0.0.15, 127.0.0.84->127.0.0.83, 127.0.0.55->127.0.0.57, 127.0.0.17->127.0.0.14, 127.0.0.5->127.0.0.7, 127.0.0.18->127.0.0.20, 127.0.0.75->127.0.0.89, 127.0.0.12->127.0.0.16, 127.0.0.64->127.0.0.61, 127.0.0.99->127.0.0.43, 127.0.0.78->127.0.0.41, 127.0.0.82->127.0.0.86, 127.0.0.77->127.0.0.36, 127.0.0.53->127.0.0.50, 127.0.0.25->127.0.0.27, 127.0.0.38->127.0.0.39, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.40, 127.0.0.94->127.0.0.90, 127.0.0.85->127.0.0.81, 127.0.0.22->127.0.0.23, 127.0.0.21->127.0.0.24, 127.0.0.10->127.0.0.13, 127.0.0.46->127.0.0.19, 127.0.0.80->127.0.0.79, 127.0.0.69->127.0.0.67, 127.0.0.26->127.0.0.29, 127.0.0.35->127.0.0.34, 127.0.0.74->127.0.0.76, 127.0.0.65->127.0.0.62, 127.0.0.63->127.0.0.66, 127.0.0.8->127.0.0.6, 127.0.0.44->127.0.0.45, 127.0.0.4->127.0.0.3]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.20->127.0.0.19, 127.0.0.40->127.0.0.39, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.30->127.0.0.28, 127.0.0.85->127.0.0.89, 127.0.0.29->127.0.0.60, 127.0.0.53->127.0.0.52, 127.0.0.21->127.0.0.69, 127.0.0.4->127.0.0.7, 127.0.0.59->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.72->127.0.0.86, 127.0.0.24->127.0.0.27, 127.0.0.98->127.0.0.57, 127.0.0.79->127.0.0.76, 127.0.0.3->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.23->127.0.0.26, 127.0.0.18->127.0.0.42, 127.0.0.94->127.0.0.91, 127.0.0.66->127.0.0.70, 127.0.0.80->127.0.0.96, 127.0.0.55->127.0.0.75, 127.0.0.83->127.0.0.81, 127.0.0.1->127.0.0.8, 127.0.0.47->127.0.0.50, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.46->127.0.0.43, 127.0.0.78->127.0.0.74, 127.0.0.2->127.0.0.65, 127.0.0.84->127.0.0.87, 127.0.0.15->127.0.0.16, 127.0.0.51->127.0.0.68, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.9->127.0.0.13, 127.0.0.35->127.0.0.54, 127.0.0.37->127.0.0.41, 127.0.0.99->127.0.0.44, 127.0.0.12->127.0.0.14, 127.0.0.64->127.0.0.63]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.34->127.0.0.38, 127.0.0.10->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.55, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.98->127.0.0.96, 127.0.0.19->127.0.0.23, 127.0.0.44->127.0.0.46, 127.0.0.85->127.0.0.88, 127.0.0.28->127.0.0.24, 127.0.0.42->127.0.0.40, 127.0.0.94->127.0.0.92, 127.0.0.99->127.0.0.80, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.13->127.0.0.16, 127.0.0.61->127.0.0.93, 127.0.0.2->127.0.0.32, 127.0.0.26->127.0.0.54, 127.0.0.69->127.0.0.68, 127.0.0.72->127.0.0.75, 127.0.0.56->127.0.0.57, 127.0.0.12->127.0.0.47, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.51->127.0.0.49, 127.0.0.84->127.0.0.86, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.39, 127.0.0.65->127.0.0.63, 127.0.0.4->127.0.0.100, 127.0.0.15->127.0.0.17, 127.0.0.18->127.0.0.45, 127.0.0.77->127.0.0.73, 127.0.0.8->127.0.0.7, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.53->127.0.0.83, 127.0.0.64->127.0.0.66, 127.0.0.21->127.0.0.48]
