(2023-09-04 02:45:37,875) Comm.responder> Started responding
| subgraph-6 (\w 0.34974300 probability): [127.0.0.56->127.0.0.59, 127.0.0.28->127.0.0.35, 127.0.0.31->127.0.0.57, 127.0.0.20->127.0.0.23, 127.0.0.86->127.0.0.90, 127.0.0.71->127.0.0.74, 127.0.0.69->127.0.0.70, 127.0.0.29->127.0.0.33, 127.0.0.40->127.0.0.87, 127.0.0.38->127.0.0.68, 127.0.0.17->127.0.0.19, 127.0.0.42->127.0.0.41, 127.0.0.36->127.0.0.39, 127.0.0.78->127.0.0.77, 127.0.0.55->127.0.0.88, 127.0.0.8->127.0.0.10, 127.0.0.22->127.0.0.26, 127.0.0.54->127.0.0.52, 127.0.0.47->127.0.0.51, 127.0.0.60->127.0.0.61, 127.0.0.93->127.0.0.89, 127.0.0.98->127.0.0.99, 127.0.0.16->127.0.0.30, 127.0.0.15->127.0.0.18, 127.0.0.12->127.0.0.97, 127.0.0.3->127.0.0.7, 127.0.0.6->127.0.0.94, 127.0.0.53->127.0.0.63, 127.0.0.65->127.0.0.64, 127.0.0.27->127.0.0.85, 127.0.0.11->127.0.0.14, 127.0.0.37->127.0.0.48, 127.0.0.46->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.9->127.0.0.44]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.14, 127.0.0.24->127.0.0.26, 127.0.0.46->127.0.0.47, 127.0.0.98->127.0.0.100, 127.0.0.19->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.20->127.0.0.43, 127.0.0.17->127.0.0.21, 127.0.0.56->127.0.0.60, 127.0.0.42->127.0.0.45, 127.0.0.30->127.0.0.71, 127.0.0.10->127.0.0.53, 127.0.0.69->127.0.0.73, 127.0.0.35->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.51->127.0.0.50, 127.0.0.38->127.0.0.41, 127.0.0.94->127.0.0.93, 127.0.0.99->127.0.0.95, 127.0.0.15->127.0.0.32, 127.0.0.87->127.0.0.86, 127.0.0.4->127.0.0.18, 127.0.0.64->127.0.0.68, 127.0.0.78->127.0.0.81, 127.0.0.8->127.0.0.11, 127.0.0.44->127.0.0.92, 127.0.0.57->127.0.0.59, 127.0.0.28->127.0.0.75, 127.0.0.77->127.0.0.74, 127.0.0.31->127.0.0.83, 127.0.0.52->127.0.0.49, 127.0.0.34->127.0.0.66, 127.0.0.7->127.0.0.9, 127.0.0.63->127.0.0.61]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.22->127.0.0.84, 127.0.0.20->127.0.0.28, 127.0.0.78->127.0.0.82, 127.0.0.8->127.0.0.12, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.65->127.0.0.68, 127.0.0.23->127.0.0.83, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.91, 127.0.0.32->127.0.0.35, 127.0.0.60->127.0.0.70, 127.0.0.7->127.0.0.37, 127.0.0.77->127.0.0.75, 127.0.0.34->127.0.0.33, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.57->127.0.0.50, 127.0.0.9->127.0.0.64, 127.0.0.54->127.0.0.71, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.94->127.0.0.95, 127.0.0.19->127.0.0.40]
(2023-09-04 02:56:49,200) Device.start_the_music> Sharing weights with {6}: [127.0.0.19, 127.0.0.1, 127.0.0.82, 127.0.0.81, 127.0.0.76, 127.0.0.77]
(2023-09-04 02:56:49,201) Device.start_the_music> Number of shares: 6
(2023-09-04 02:56:49,202) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [[Errno 111] Connection refused].
(2023-09-04 02:56:49,203) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 02:56:49,204) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 02:56:49,205) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 02:56:49,206) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.76:4000 [[Errno 111] Connection refused].
(2023-09-04 02:56:49,208) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.77:4000 [Sent].
(2023-09-04 02:56:49,208) Device.roll_call> Waiting for: 127.0.0.1, 127.0.0.82, 127.0.0.77, 127.0.0.81
(2023-09-04 02:56:50,947) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 02:56:51,954) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 02:56:53,787) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 02:56:57,215) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 02:56:57,215) Model.merge> Merging weights from 4 devices
(2023-09-04 02:56:57,442) Model.test> Testing finished with (acc, loss): {0.88400000}, {0.48219299}.
(2023-09-04 02:56:57,445) Device.start_the_music> Training round {55} of {100}
(2023-09-04 02:56:57,445) Model.train> Training for 10 epochs.
(2023-09-04 02:56:57,690) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 02:56:59,009) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 02:56:59,096) Model.test> Training finished with (acc, loss): {0.94022620}, {0.29937944}.
(2023-09-04 02:56:59,096) Graph.get_activations> Activating 6 subgraphs with 232 edges.
(2023-09-04 02:56:59,096) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.98->127.0.0.7, 127.0.0.5->127.0.0.9, 127.0.0.97->127.0.0.86, 127.0.0.80->127.0.0.46, 127.0.0.82->127.0.0.42, 127.0.0.64->127.0.0.53, 127.0.0.48->127.0.0.49, 127.0.0.10->127.0.0.12, 127.0.0.19->127.0.0.21, 127.0.0.1->127.0.0.2, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.94->127.0.0.39, 127.0.0.43->127.0.0.73, 127.0.0.99->127.0.0.35, 127.0.0.30->127.0.0.27, 127.0.0.60->127.0.0.58, 127.0.0.55->127.0.0.41, 127.0.0.68->127.0.0.67, 127.0.0.31->127.0.0.28, 127.0.0.4->127.0.0.6, 127.0.0.77->127.0.0.26, 127.0.0.57->127.0.0.61, 127.0.0.70->127.0.0.74, 127.0.0.63->127.0.0.59, 127.0.0.44->127.0.0.20, 127.0.0.45->127.0.0.40, 127.0.0.32->127.0.0.16, 127.0.0.85->127.0.0.87, 127.0.0.37->127.0.0.34, 127.0.0.96->127.0.0.93, 127.0.0.65->127.0.0.22, 127.0.0.54->127.0.0.50, 127.0.0.18->127.0.0.17, 127.0.0.69->127.0.0.66, 127.0.0.25->127.0.0.29, 127.0.0.15->127.0.0.11, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.100->127.0.0.33, 127.0.0.8->127.0.0.3, 127.0.0.83->127.0.0.79, 127.0.0.75->127.0.0.71, 127.0.0.84->127.0.0.81, 127.0.0.56->127.0.0.47, 127.0.0.72->127.0.0.51]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.97->127.0.0.93, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.1->127.0.0.98, 127.0.0.55->127.0.0.52, 127.0.0.42->127.0.0.38, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.32->127.0.0.28, 127.0.0.44->127.0.0.41, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.66->127.0.0.62, 127.0.0.8->127.0.0.5, 127.0.0.9->127.0.0.10, 127.0.0.17->127.0.0.20, 127.0.0.11->127.0.0.77, 127.0.0.48->127.0.0.79, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.56->127.0.0.53, 127.0.0.68->127.0.0.70, 127.0.0.88->127.0.0.87, 127.0.0.49->127.0.0.50, 127.0.0.46->127.0.0.40, 127.0.0.21->127.0.0.22, 127.0.0.78->127.0.0.19, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.18->127.0.0.14, 127.0.0.80->127.0.0.76, 127.0.0.58->127.0.0.61, 127.0.0.100->127.0.0.74, 127.0.0.47->127.0.0.43, 127.0.0.69->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.92->127.0.0.89, 127.0.0.24->127.0.0.25, 127.0.0.96->127.0.0.95, 127.0.0.31->127.0.0.29, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.75->127.0.0.73, 127.0.0.72->127.0.0.12]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.31->127.0.0.30, 127.0.0.6->127.0.0.9, 127.0.0.2->127.0.0.99, 127.0.0.44->127.0.0.43, 127.0.0.22->127.0.0.24, 127.0.0.84->127.0.0.85, 127.0.0.66->127.0.0.87, 127.0.0.57->127.0.0.58, 127.0.0.53->127.0.0.49, 127.0.0.21->127.0.0.23, 127.0.0.86->127.0.0.89, 127.0.0.40->127.0.0.36, 127.0.0.37->127.0.0.38, 127.0.0.91->127.0.0.93, 127.0.0.7->127.0.0.10, 127.0.0.11->127.0.0.12, 127.0.0.97->127.0.0.95, 127.0.0.54->127.0.0.51, 127.0.0.17->127.0.0.13, 127.0.0.41->127.0.0.96, 127.0.0.64->127.0.0.62, 127.0.0.46->127.0.0.42, 127.0.0.98->127.0.0.50, 127.0.0.1->127.0.0.78, 127.0.0.63->127.0.0.39, 127.0.0.27->127.0.0.33, 127.0.0.28->127.0.0.25, 127.0.0.73->127.0.0.76, 127.0.0.18->127.0.0.19, 127.0.0.65->127.0.0.61, 127.0.0.15->127.0.0.14, 127.0.0.82->127.0.0.83, 127.0.0.8->127.0.0.4, 127.0.0.72->127.0.0.69, 127.0.0.16->127.0.0.20, 127.0.0.47->127.0.0.35, 127.0.0.94->127.0.0.70, 127.0.0.60->127.0.0.59, 127.0.0.32->127.0.0.29, 127.0.0.75->127.0.0.74, 127.0.0.88->127.0.0.79, 127.0.0.3->127.0.0.5, 127.0.0.56->127.0.0.55, 127.0.0.80->127.0.0.77, 127.0.0.92->127.0.0.90, 127.0.0.26->127.0.0.34, 127.0.0.71->127.0.0.68, 127.0.0.100->127.0.0.81]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.18->127.0.0.42, 127.0.0.53->127.0.0.52, 127.0.0.99->127.0.0.44, 127.0.0.83->127.0.0.81, 127.0.0.66->127.0.0.70, 127.0.0.59->127.0.0.62, 127.0.0.72->127.0.0.86, 127.0.0.22->127.0.0.25, 127.0.0.15->127.0.0.16, 127.0.0.47->127.0.0.50, 127.0.0.2->127.0.0.65, 127.0.0.56->127.0.0.58, 127.0.0.37->127.0.0.41, 127.0.0.84->127.0.0.87, 127.0.0.45->127.0.0.49, 127.0.0.24->127.0.0.27, 127.0.0.9->127.0.0.13, 127.0.0.85->127.0.0.89, 127.0.0.98->127.0.0.57, 127.0.0.79->127.0.0.76, 127.0.0.78->127.0.0.74, 127.0.0.31->127.0.0.34, 127.0.0.4->127.0.0.7, 127.0.0.46->127.0.0.43, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.3->127.0.0.6, 127.0.0.23->127.0.0.26, 127.0.0.1->127.0.0.8, 127.0.0.5->127.0.0.17, 127.0.0.35->127.0.0.54, 127.0.0.32->127.0.0.33, 127.0.0.64->127.0.0.63, 127.0.0.92->127.0.0.93, 127.0.0.21->127.0.0.69, 127.0.0.80->127.0.0.96, 127.0.0.12->127.0.0.14, 127.0.0.51->127.0.0.68, 127.0.0.40->127.0.0.39, 127.0.0.10->127.0.0.11, 127.0.0.55->127.0.0.75, 127.0.0.94->127.0.0.91, 127.0.0.29->127.0.0.60, 127.0.0.77->127.0.0.71, 127.0.0.30->127.0.0.28]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.22->127.0.0.84, 127.0.0.20->127.0.0.28, 127.0.0.78->127.0.0.82, 127.0.0.8->127.0.0.12, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.65->127.0.0.68, 127.0.0.23->127.0.0.83, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.91, 127.0.0.32->127.0.0.35, 127.0.0.60->127.0.0.70, 127.0.0.7->127.0.0.37, 127.0.0.77->127.0.0.75, 127.0.0.34->127.0.0.33, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.57->127.0.0.50, 127.0.0.9->127.0.0.64, 127.0.0.54->127.0.0.71, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.94->127.0.0.95, 127.0.0.19->127.0.0.40]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.8->127.0.0.80, 127.0.0.26->127.0.0.35, 127.0.0.77->127.0.0.76, 127.0.0.66->127.0.0.68, 127.0.0.78->127.0.0.96, 127.0.0.23->127.0.0.43, 127.0.0.69->127.0.0.71, 127.0.0.65->127.0.0.86, 127.0.0.14->127.0.0.31, 127.0.0.7->127.0.0.72, 127.0.0.46->127.0.0.49, 127.0.0.33->127.0.0.36, 127.0.0.61->127.0.0.62, 127.0.0.63->127.0.0.67, 127.0.0.99->127.0.0.97, 127.0.0.32->127.0.0.44, 127.0.0.73->127.0.0.70, 127.0.0.54->127.0.0.95]
(2023-09-04 02:56:59,097) Device.start_the_music> Sharing weights with {6}: [127.0.0.19, 127.0.0.1, 127.0.0.74, 127.0.0.14, 127.0.0.82, 127.0.0.96]
(2023-09-04 02:56:59,097) Device.start_the_music> Number of shares: 6
(2023-09-04 02:56:59,098) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [[Errno 111] Connection refused].
(2023-09-04 02:56:59,099) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 02:56:59,100) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 02:56:59,102) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 02:56:59,103) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 02:56:59,104) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.96:4000 [[Errno 111] Connection refused].
(2023-09-04 02:56:59,104) Device.roll_call> Waiting for: 127.0.0.82, 127.0.0.1, 127.0.0.74, 127.0.0.14
(2023-09-04 02:56:59,612) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 02:56:59,944) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 02:57:01,319) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 02:57:02,206) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 02:57:07,111) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 02:57:07,111) Model.merge> Merging weights from 4 devices
(2023-09-04 02:57:07,515) Model.test> Testing finished with (acc, loss): {0.86729997}, {0.50239134}.
(2023-09-04 02:57:07,518) Device.start_the_music> Training round {56} of {100}
(2023-09-04 02:57:07,518) Model.train> Training for 10 epochs.
(2023-09-04 02:57:08,322) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 02:57:09,442) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 02:57:09,542) Model.test> Training finished with (acc, loss): {0.94345719}, {0.26944798}.
(2023-09-04 02:57:09,543) Graph.get_activations> Activating 6 subgraphs with 237 edges.
(2023-09-04 02:57:09,543) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.97->127.0.0.93, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.1->127.0.0.98, 127.0.0.55->127.0.0.52, 127.0.0.42->127.0.0.38, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.32->127.0.0.28, 127.0.0.44->127.0.0.41, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.66->127.0.0.62, 127.0.0.8->127.0.0.5, 127.0.0.9->127.0.0.10, 127.0.0.17->127.0.0.20, 127.0.0.11->127.0.0.77, 127.0.0.48->127.0.0.79, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.56->127.0.0.53, 127.0.0.68->127.0.0.70, 127.0.0.88->127.0.0.87, 127.0.0.49->127.0.0.50, 127.0.0.46->127.0.0.40, 127.0.0.21->127.0.0.22, 127.0.0.78->127.0.0.19, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.18->127.0.0.14, 127.0.0.80->127.0.0.76, 127.0.0.58->127.0.0.61, 127.0.0.100->127.0.0.74, 127.0.0.47->127.0.0.43, 127.0.0.69->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.92->127.0.0.89, 127.0.0.24->127.0.0.25, 127.0.0.96->127.0.0.95, 127.0.0.31->127.0.0.29, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.75->127.0.0.73, 127.0.0.72->127.0.0.12]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.4->127.0.0.3, 127.0.0.69->127.0.0.67, 127.0.0.38->127.0.0.39, 127.0.0.92->127.0.0.91, 127.0.0.58->127.0.0.59, 127.0.0.80->127.0.0.79, 127.0.0.8->127.0.0.6, 127.0.0.2->127.0.0.56, 127.0.0.64->127.0.0.61, 127.0.0.37->127.0.0.40, 127.0.0.72->127.0.0.70, 127.0.0.5->127.0.0.7, 127.0.0.99->127.0.0.43, 127.0.0.82->127.0.0.86, 127.0.0.44->127.0.0.45, 127.0.0.71->127.0.0.73, 127.0.0.98->127.0.0.54, 127.0.0.63->127.0.0.66, 127.0.0.12->127.0.0.16, 127.0.0.17->127.0.0.14, 127.0.0.21->127.0.0.24, 127.0.0.78->127.0.0.41, 127.0.0.53->127.0.0.50, 127.0.0.25->127.0.0.27, 127.0.0.74->127.0.0.76, 127.0.0.35->127.0.0.34, 127.0.0.18->127.0.0.20, 127.0.0.75->127.0.0.89, 127.0.0.22->127.0.0.23, 127.0.0.10->127.0.0.13, 127.0.0.94->127.0.0.90, 127.0.0.65->127.0.0.62, 127.0.0.26->127.0.0.29, 127.0.0.77->127.0.0.36, 127.0.0.55->127.0.0.57, 127.0.0.84->127.0.0.83, 127.0.0.47->127.0.0.49, 127.0.0.9->127.0.0.11, 127.0.0.31->127.0.0.33, 127.0.0.100->127.0.0.97, 127.0.0.46->127.0.0.19, 127.0.0.1->127.0.0.15, 127.0.0.52->127.0.0.87, 127.0.0.85->127.0.0.81, 127.0.0.28->127.0.0.51, 127.0.0.32->127.0.0.30]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.18->127.0.0.42, 127.0.0.53->127.0.0.52, 127.0.0.99->127.0.0.44, 127.0.0.83->127.0.0.81, 127.0.0.66->127.0.0.70, 127.0.0.59->127.0.0.62, 127.0.0.72->127.0.0.86, 127.0.0.22->127.0.0.25, 127.0.0.15->127.0.0.16, 127.0.0.47->127.0.0.50, 127.0.0.2->127.0.0.65, 127.0.0.56->127.0.0.58, 127.0.0.37->127.0.0.41, 127.0.0.84->127.0.0.87, 127.0.0.45->127.0.0.49, 127.0.0.24->127.0.0.27, 127.0.0.9->127.0.0.13, 127.0.0.85->127.0.0.89, 127.0.0.98->127.0.0.57, 127.0.0.79->127.0.0.76, 127.0.0.78->127.0.0.74, 127.0.0.31->127.0.0.34, 127.0.0.4->127.0.0.7, 127.0.0.46->127.0.0.43, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.3->127.0.0.6, 127.0.0.23->127.0.0.26, 127.0.0.1->127.0.0.8, 127.0.0.5->127.0.0.17, 127.0.0.35->127.0.0.54, 127.0.0.32->127.0.0.33, 127.0.0.64->127.0.0.63, 127.0.0.92->127.0.0.93, 127.0.0.21->127.0.0.69, 127.0.0.80->127.0.0.96, 127.0.0.12->127.0.0.14, 127.0.0.51->127.0.0.68, 127.0.0.40->127.0.0.39, 127.0.0.10->127.0.0.11, 127.0.0.55->127.0.0.75, 127.0.0.94->127.0.0.91, 127.0.0.29->127.0.0.60, 127.0.0.77->127.0.0.71, 127.0.0.30->127.0.0.28]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.12->127.0.0.47, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.70, 127.0.0.51->127.0.0.49, 127.0.0.11->127.0.0.82, 127.0.0.77->127.0.0.73, 127.0.0.42->127.0.0.40, 127.0.0.78->127.0.0.76, 127.0.0.34->127.0.0.38, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.8->127.0.0.7, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.89->127.0.0.90, 127.0.0.61->127.0.0.93, 127.0.0.18->127.0.0.45, 127.0.0.43->127.0.0.39, 127.0.0.31->127.0.0.60, 127.0.0.6->127.0.0.55, 127.0.0.9->127.0.0.37, 127.0.0.99->127.0.0.80, 127.0.0.13->127.0.0.16, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.2->127.0.0.32, 127.0.0.10->127.0.0.14, 127.0.0.58->127.0.0.62, 127.0.0.98->127.0.0.96, 127.0.0.26->127.0.0.54, 127.0.0.72->127.0.0.75, 127.0.0.21->127.0.0.48, 127.0.0.56->127.0.0.57, 127.0.0.69->127.0.0.68]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.14, 127.0.0.24->127.0.0.26, 127.0.0.46->127.0.0.47, 127.0.0.98->127.0.0.100, 127.0.0.19->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.20->127.0.0.43, 127.0.0.17->127.0.0.21, 127.0.0.56->127.0.0.60, 127.0.0.42->127.0.0.45, 127.0.0.30->127.0.0.71, 127.0.0.10->127.0.0.53, 127.0.0.69->127.0.0.73, 127.0.0.35->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.51->127.0.0.50, 127.0.0.38->127.0.0.41, 127.0.0.94->127.0.0.93, 127.0.0.99->127.0.0.95, 127.0.0.15->127.0.0.32, 127.0.0.87->127.0.0.86, 127.0.0.4->127.0.0.18, 127.0.0.64->127.0.0.68, 127.0.0.78->127.0.0.81, 127.0.0.8->127.0.0.11, 127.0.0.44->127.0.0.92, 127.0.0.57->127.0.0.59, 127.0.0.28->127.0.0.75, 127.0.0.77->127.0.0.74, 127.0.0.31->127.0.0.83, 127.0.0.52->127.0.0.49, 127.0.0.34->127.0.0.66, 127.0.0.7->127.0.0.9, 127.0.0.63->127.0.0.61]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.8->127.0.0.80, 127.0.0.26->127.0.0.35, 127.0.0.77->127.0.0.76, 127.0.0.66->127.0.0.68, 127.0.0.78->127.0.0.96, 127.0.0.23->127.0.0.43, 127.0.0.69->127.0.0.71, 127.0.0.65->127.0.0.86, 127.0.0.14->127.0.0.31, 127.0.0.7->127.0.0.72, 127.0.0.46->127.0.0.49, 127.0.0.33->127.0.0.36, 127.0.0.61->127.0.0.62, 127.0.0.63->127.0.0.67, 127.0.0.99->127.0.0.97, 127.0.0.32->127.0.0.44, 127.0.0.73->127.0.0.70, 127.0.0.54->127.0.0.95]
(2023-09-04 02:57:09,543) Device.start_the_music> Sharing weights with {6}: [127.0.0.19, 127.0.0.74, 127.0.0.41, 127.0.0.81, 127.0.0.76, 127.0.0.96]
(2023-09-04 02:57:09,543) Device.start_the_music> Number of shares: 6
(2023-09-04 02:57:09,544) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [[Errno 111] Connection refused].
(2023-09-04 02:57:09,545) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 02:57:09,548) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.41:4000 [Sent].
(2023-09-04 02:57:09,549) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 02:57:09,550) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.76:4000 [[Errno 111] Connection refused].
(2023-09-04 02:57:09,551) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.96:4000 [[Errno 111] Connection refused].
(2023-09-04 02:57:09,551) Device.roll_call> Waiting for: 127.0.0.74
(2023-09-04 02:57:10,145) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 02:57:17,559) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 02:57:17,559) Model.merge> Merging weights from 3 devices
(2023-09-04 02:57:17,946) Model.test> Testing finished with (acc, loss): {0.88470000}, {0.47445935}.
(2023-09-04 02:57:17,949) Device.start_the_music> Training round {57} of {100}
(2023-09-04 02:57:17,949) Model.train> Training for 10 epochs.
(2023-09-04 02:57:19,013) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 02:57:20,200) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 02:57:20,323) Model.test> Training finished with (acc, loss): {0.94184166}, {0.28778541}.
(2023-09-04 02:57:20,324) Graph.get_activations> Activating 6 subgraphs with 255 edges.
(2023-09-04 02:57:20,324) Graph.get_activations> Activations: 
