(2023-09-04 02:45:31,971) Comm.responder> Started responding
| subgraph-0 (\w 0.68425052 probability): [127.0.0.23->127.0.0.24, 127.0.0.83->127.0.0.79, 127.0.0.4->127.0.0.6, 127.0.0.1->127.0.0.2, 127.0.0.100->127.0.0.33, 127.0.0.18->127.0.0.17, 127.0.0.82->127.0.0.42, 127.0.0.19->127.0.0.21, 127.0.0.55->127.0.0.41, 127.0.0.80->127.0.0.46, 127.0.0.75->127.0.0.71, 127.0.0.98->127.0.0.7, 127.0.0.43->127.0.0.73, 127.0.0.68->127.0.0.67, 127.0.0.97->127.0.0.86, 127.0.0.78->127.0.0.14, 127.0.0.48->127.0.0.49, 127.0.0.84->127.0.0.81, 127.0.0.32->127.0.0.16, 127.0.0.15->127.0.0.11, 127.0.0.8->127.0.0.3, 127.0.0.65->127.0.0.22, 127.0.0.96->127.0.0.93, 127.0.0.45->127.0.0.40, 127.0.0.94->127.0.0.39, 127.0.0.64->127.0.0.53, 127.0.0.5->127.0.0.9, 127.0.0.91->127.0.0.89, 127.0.0.63->127.0.0.59, 127.0.0.56->127.0.0.47, 127.0.0.25->127.0.0.29, 127.0.0.57->127.0.0.61, 127.0.0.92->127.0.0.88, 127.0.0.60->127.0.0.58, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.69->127.0.0.66, 127.0.0.70->127.0.0.74, 127.0.0.77->127.0.0.26, 127.0.0.36->127.0.0.38, 127.0.0.54->127.0.0.50, 127.0.0.37->127.0.0.34, 127.0.0.31->127.0.0.28, 127.0.0.99->127.0.0.35, 127.0.0.10->127.0.0.12, 127.0.0.85->127.0.0.87, 127.0.0.30->127.0.0.27]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.9->127.0.0.10, 127.0.0.88->127.0.0.87, 127.0.0.2->127.0.0.4, 127.0.0.8->127.0.0.5, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.34->127.0.0.36, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.65->127.0.0.45, 127.0.0.1->127.0.0.98, 127.0.0.94->127.0.0.33, 127.0.0.64->127.0.0.60, 127.0.0.56->127.0.0.53, 127.0.0.16->127.0.0.63, 127.0.0.49->127.0.0.50, 127.0.0.75->127.0.0.73, 127.0.0.71->127.0.0.67, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.54->127.0.0.57, 127.0.0.31->127.0.0.29, 127.0.0.48->127.0.0.79, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.42->127.0.0.38, 127.0.0.69->127.0.0.59, 127.0.0.44->127.0.0.41, 127.0.0.82->127.0.0.81, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.97->127.0.0.93, 127.0.0.11->127.0.0.77, 127.0.0.46->127.0.0.40, 127.0.0.15->127.0.0.13, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.80->127.0.0.76, 127.0.0.47->127.0.0.43, 127.0.0.30->127.0.0.26, 127.0.0.21->127.0.0.22, 127.0.0.84->127.0.0.51, 127.0.0.23->127.0.0.27]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.29->127.0.0.60, 127.0.0.2->127.0.0.65, 127.0.0.46->127.0.0.43, 127.0.0.84->127.0.0.87, 127.0.0.85->127.0.0.89, 127.0.0.53->127.0.0.52, 127.0.0.66->127.0.0.70, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.24->127.0.0.27, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.6, 127.0.0.35->127.0.0.54, 127.0.0.18->127.0.0.42, 127.0.0.1->127.0.0.8, 127.0.0.4->127.0.0.7, 127.0.0.98->127.0.0.57, 127.0.0.72->127.0.0.86, 127.0.0.37->127.0.0.41, 127.0.0.83->127.0.0.81, 127.0.0.9->127.0.0.13, 127.0.0.47->127.0.0.50, 127.0.0.15->127.0.0.16, 127.0.0.22->127.0.0.25, 127.0.0.59->127.0.0.62, 127.0.0.12->127.0.0.14, 127.0.0.77->127.0.0.71, 127.0.0.45->127.0.0.49, 127.0.0.55->127.0.0.75, 127.0.0.78->127.0.0.74, 127.0.0.64->127.0.0.63, 127.0.0.40->127.0.0.39, 127.0.0.79->127.0.0.76, 127.0.0.51->127.0.0.68, 127.0.0.31->127.0.0.34, 127.0.0.80->127.0.0.96, 127.0.0.94->127.0.0.91, 127.0.0.20->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.92->127.0.0.93, 127.0.0.32->127.0.0.33, 127.0.0.21->127.0.0.69, 127.0.0.30->127.0.0.28, 127.0.0.23->127.0.0.26, 127.0.0.99->127.0.0.44]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.64->127.0.0.66, 127.0.0.42->127.0.0.40, 127.0.0.91->127.0.0.95, 127.0.0.56->127.0.0.57, 127.0.0.72->127.0.0.75, 127.0.0.8->127.0.0.7, 127.0.0.9->127.0.0.37, 127.0.0.11->127.0.0.82, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.49, 127.0.0.61->127.0.0.93, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.94->127.0.0.92, 127.0.0.6->127.0.0.55, 127.0.0.28->127.0.0.24, 127.0.0.2->127.0.0.32, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.60, 127.0.0.21->127.0.0.48, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.52, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.84->127.0.0.86, 127.0.0.27->127.0.0.29, 127.0.0.26->127.0.0.54, 127.0.0.85->127.0.0.88, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.15->127.0.0.17, 127.0.0.98->127.0.0.96, 127.0.0.13->127.0.0.16, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.18->127.0.0.45, 127.0.0.99->127.0.0.80, 127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.100, 127.0.0.53->127.0.0.83, 127.0.0.19->127.0.0.23, 127.0.0.43->127.0.0.39]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.43, 127.0.0.8->127.0.0.11, 127.0.0.69->127.0.0.73, 127.0.0.13->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.31->127.0.0.83, 127.0.0.24->127.0.0.26, 127.0.0.7->127.0.0.9, 127.0.0.51->127.0.0.50, 127.0.0.19->127.0.0.22, 127.0.0.52->127.0.0.49, 127.0.0.64->127.0.0.68, 127.0.0.87->127.0.0.86, 127.0.0.38->127.0.0.41, 127.0.0.63->127.0.0.61, 127.0.0.77->127.0.0.74, 127.0.0.28->127.0.0.75, 127.0.0.99->127.0.0.95, 127.0.0.34->127.0.0.66, 127.0.0.44->127.0.0.92, 127.0.0.10->127.0.0.53, 127.0.0.94->127.0.0.93, 127.0.0.35->127.0.0.33, 127.0.0.15->127.0.0.32, 127.0.0.4->127.0.0.18, 127.0.0.17->127.0.0.21, 127.0.0.30->127.0.0.71, 127.0.0.98->127.0.0.100, 127.0.0.42->127.0.0.45, 127.0.0.46->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.60, 127.0.0.78->127.0.0.81, 127.0.0.65->127.0.0.67]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.60->127.0.0.70, 127.0.0.94->127.0.0.95, 127.0.0.22->127.0.0.84, 127.0.0.19->127.0.0.40, 127.0.0.32->127.0.0.35, 127.0.0.14->127.0.0.92, 127.0.0.10->127.0.0.46, 127.0.0.9->127.0.0.64, 127.0.0.23->127.0.0.83, 127.0.0.54->127.0.0.71, 127.0.0.34->127.0.0.33, 127.0.0.63->127.0.0.62, 127.0.0.99->127.0.0.96, 127.0.0.42->127.0.0.43, 127.0.0.20->127.0.0.28, 127.0.0.7->127.0.0.37, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.65->127.0.0.68, 127.0.0.51->127.0.0.91, 127.0.0.57->127.0.0.50, 127.0.0.78->127.0.0.82, 127.0.0.93->127.0.0.90]
(2023-09-04 02:58:14,433) Device.start_the_music> Sharing weights with {6}: [127.0.0.30, 127.0.0.73, 127.0.0.59, 127.0.0.68, 127.0.0.21, 127.0.0.66]
(2023-09-04 02:58:14,433) Device.start_the_music> Number of shares: 6
(2023-09-04 02:58:14,434) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.30:4000 [[Errno 111] Connection refused].
(2023-09-04 02:58:14,435) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 02:58:14,436) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.59:4000 [Sent].
(2023-09-04 02:58:14,437) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.68:4000 [Sent].
(2023-09-04 02:58:14,438) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 02:58:14,439) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.66:4000 [[Errno 111] Connection refused].
(2023-09-04 02:58:14,439) Device.roll_call> Waiting for: 127.0.0.59, 127.0.0.68, 127.0.0.21
(2023-09-04 02:58:14,623) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.59:0 [Received].
(2023-09-04 02:58:14,942) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.68:0 [Received].
(2023-09-04 02:58:17,295) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 02:58:19,837) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.68:0 [Received].
(2023-09-04 02:58:20,254) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 02:58:22,447) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 02:58:22,447) Model.merge> Merging weights from 4 devices
(2023-09-04 02:58:22,469) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 02:58:22,876) Model.test> Testing finished with (acc, loss): {0.82779998}, {0.56210494}.
(2023-09-04 02:58:22,882) Device.start_the_music> Training round {64} of {100}
(2023-09-04 02:58:22,882) Model.train> Training for 10 epochs.
(2023-09-04 02:58:23,954) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 02:58:24,350) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 02:58:24,412) Model.test> Training finished with (acc, loss): {0.94836491}, {0.30334461}.
(2023-09-04 02:58:24,412) Graph.get_activations> Activating 8 subgraphs with 299 edges.
(2023-09-04 02:58:24,413) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.9->127.0.0.10, 127.0.0.88->127.0.0.87, 127.0.0.2->127.0.0.4, 127.0.0.8->127.0.0.5, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.34->127.0.0.36, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.65->127.0.0.45, 127.0.0.1->127.0.0.98, 127.0.0.94->127.0.0.33, 127.0.0.64->127.0.0.60, 127.0.0.56->127.0.0.53, 127.0.0.16->127.0.0.63, 127.0.0.49->127.0.0.50, 127.0.0.75->127.0.0.73, 127.0.0.71->127.0.0.67, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.54->127.0.0.57, 127.0.0.31->127.0.0.29, 127.0.0.48->127.0.0.79, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.42->127.0.0.38, 127.0.0.69->127.0.0.59, 127.0.0.44->127.0.0.41, 127.0.0.82->127.0.0.81, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.97->127.0.0.93, 127.0.0.11->127.0.0.77, 127.0.0.46->127.0.0.40, 127.0.0.15->127.0.0.13, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.80->127.0.0.76, 127.0.0.47->127.0.0.43, 127.0.0.30->127.0.0.26, 127.0.0.21->127.0.0.22, 127.0.0.84->127.0.0.51, 127.0.0.23->127.0.0.27]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.63->127.0.0.39, 127.0.0.32->127.0.0.29, 127.0.0.54->127.0.0.51, 127.0.0.8->127.0.0.4, 127.0.0.18->127.0.0.19, 127.0.0.65->127.0.0.61, 127.0.0.72->127.0.0.69, 127.0.0.97->127.0.0.95, 127.0.0.40->127.0.0.36, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.7->127.0.0.10, 127.0.0.6->127.0.0.9, 127.0.0.86->127.0.0.89, 127.0.0.22->127.0.0.24, 127.0.0.60->127.0.0.59, 127.0.0.2->127.0.0.99, 127.0.0.91->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.28->127.0.0.25, 127.0.0.27->127.0.0.33, 127.0.0.100->127.0.0.81, 127.0.0.64->127.0.0.62, 127.0.0.37->127.0.0.38, 127.0.0.44->127.0.0.43, 127.0.0.84->127.0.0.85, 127.0.0.17->127.0.0.13, 127.0.0.41->127.0.0.96, 127.0.0.11->127.0.0.12, 127.0.0.80->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.88->127.0.0.79, 127.0.0.98->127.0.0.50, 127.0.0.73->127.0.0.76, 127.0.0.16->127.0.0.20, 127.0.0.56->127.0.0.55, 127.0.0.66->127.0.0.87, 127.0.0.1->127.0.0.78, 127.0.0.15->127.0.0.14, 127.0.0.46->127.0.0.42, 127.0.0.94->127.0.0.70, 127.0.0.92->127.0.0.90, 127.0.0.26->127.0.0.34, 127.0.0.47->127.0.0.35, 127.0.0.53->127.0.0.49, 127.0.0.31->127.0.0.30, 127.0.0.82->127.0.0.83, 127.0.0.75->127.0.0.74]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.29->127.0.0.60, 127.0.0.2->127.0.0.65, 127.0.0.46->127.0.0.43, 127.0.0.84->127.0.0.87, 127.0.0.85->127.0.0.89, 127.0.0.53->127.0.0.52, 127.0.0.66->127.0.0.70, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.24->127.0.0.27, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.6, 127.0.0.35->127.0.0.54, 127.0.0.18->127.0.0.42, 127.0.0.1->127.0.0.8, 127.0.0.4->127.0.0.7, 127.0.0.98->127.0.0.57, 127.0.0.72->127.0.0.86, 127.0.0.37->127.0.0.41, 127.0.0.83->127.0.0.81, 127.0.0.9->127.0.0.13, 127.0.0.47->127.0.0.50, 127.0.0.15->127.0.0.16, 127.0.0.22->127.0.0.25, 127.0.0.59->127.0.0.62, 127.0.0.12->127.0.0.14, 127.0.0.77->127.0.0.71, 127.0.0.45->127.0.0.49, 127.0.0.55->127.0.0.75, 127.0.0.78->127.0.0.74, 127.0.0.64->127.0.0.63, 127.0.0.40->127.0.0.39, 127.0.0.79->127.0.0.76, 127.0.0.51->127.0.0.68, 127.0.0.31->127.0.0.34, 127.0.0.80->127.0.0.96, 127.0.0.94->127.0.0.91, 127.0.0.20->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.92->127.0.0.93, 127.0.0.32->127.0.0.33, 127.0.0.21->127.0.0.69, 127.0.0.30->127.0.0.28, 127.0.0.23->127.0.0.26, 127.0.0.99->127.0.0.44]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.64->127.0.0.66, 127.0.0.42->127.0.0.40, 127.0.0.91->127.0.0.95, 127.0.0.56->127.0.0.57, 127.0.0.72->127.0.0.75, 127.0.0.8->127.0.0.7, 127.0.0.9->127.0.0.37, 127.0.0.11->127.0.0.82, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.49, 127.0.0.61->127.0.0.93, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.94->127.0.0.92, 127.0.0.6->127.0.0.55, 127.0.0.28->127.0.0.24, 127.0.0.2->127.0.0.32, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.60, 127.0.0.21->127.0.0.48, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.52, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.84->127.0.0.86, 127.0.0.27->127.0.0.29, 127.0.0.26->127.0.0.54, 127.0.0.85->127.0.0.88, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.15->127.0.0.17, 127.0.0.98->127.0.0.96, 127.0.0.13->127.0.0.16, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.18->127.0.0.45, 127.0.0.99->127.0.0.80, 127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.100, 127.0.0.53->127.0.0.83, 127.0.0.19->127.0.0.23, 127.0.0.43->127.0.0.39]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.65->127.0.0.64, 127.0.0.54->127.0.0.52, 127.0.0.8->127.0.0.10, 127.0.0.6->127.0.0.94, 127.0.0.71->127.0.0.74, 127.0.0.60->127.0.0.61, 127.0.0.55->127.0.0.88, 127.0.0.93->127.0.0.89, 127.0.0.28->127.0.0.35, 127.0.0.86->127.0.0.90, 127.0.0.16->127.0.0.30, 127.0.0.69->127.0.0.70, 127.0.0.78->127.0.0.77, 127.0.0.22->127.0.0.26, 127.0.0.32->127.0.0.34, 127.0.0.9->127.0.0.44, 127.0.0.42->127.0.0.41, 127.0.0.12->127.0.0.97, 127.0.0.20->127.0.0.23, 127.0.0.27->127.0.0.85, 127.0.0.46->127.0.0.45, 127.0.0.38->127.0.0.68, 127.0.0.56->127.0.0.59, 127.0.0.3->127.0.0.7, 127.0.0.11->127.0.0.14, 127.0.0.98->127.0.0.99, 127.0.0.31->127.0.0.57, 127.0.0.37->127.0.0.48, 127.0.0.29->127.0.0.33, 127.0.0.15->127.0.0.18, 127.0.0.53->127.0.0.63, 127.0.0.40->127.0.0.87, 127.0.0.36->127.0.0.39, 127.0.0.47->127.0.0.51, 127.0.0.17->127.0.0.19]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.43, 127.0.0.8->127.0.0.11, 127.0.0.69->127.0.0.73, 127.0.0.13->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.31->127.0.0.83, 127.0.0.24->127.0.0.26, 127.0.0.7->127.0.0.9, 127.0.0.51->127.0.0.50, 127.0.0.19->127.0.0.22, 127.0.0.52->127.0.0.49, 127.0.0.64->127.0.0.68, 127.0.0.87->127.0.0.86, 127.0.0.38->127.0.0.41, 127.0.0.63->127.0.0.61, 127.0.0.77->127.0.0.74, 127.0.0.28->127.0.0.75, 127.0.0.99->127.0.0.95, 127.0.0.34->127.0.0.66, 127.0.0.44->127.0.0.92, 127.0.0.10->127.0.0.53, 127.0.0.94->127.0.0.93, 127.0.0.35->127.0.0.33, 127.0.0.15->127.0.0.32, 127.0.0.4->127.0.0.18, 127.0.0.17->127.0.0.21, 127.0.0.30->127.0.0.71, 127.0.0.98->127.0.0.100, 127.0.0.42->127.0.0.45, 127.0.0.46->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.60, 127.0.0.78->127.0.0.81, 127.0.0.65->127.0.0.67]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.60->127.0.0.70, 127.0.0.94->127.0.0.95, 127.0.0.22->127.0.0.84, 127.0.0.19->127.0.0.40, 127.0.0.32->127.0.0.35, 127.0.0.14->127.0.0.92, 127.0.0.10->127.0.0.46, 127.0.0.9->127.0.0.64, 127.0.0.23->127.0.0.83, 127.0.0.54->127.0.0.71, 127.0.0.34->127.0.0.33, 127.0.0.63->127.0.0.62, 127.0.0.99->127.0.0.96, 127.0.0.42->127.0.0.43, 127.0.0.20->127.0.0.28, 127.0.0.7->127.0.0.37, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.65->127.0.0.68, 127.0.0.51->127.0.0.91, 127.0.0.57->127.0.0.50, 127.0.0.78->127.0.0.82, 127.0.0.93->127.0.0.90]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.8->127.0.0.80, 127.0.0.33->127.0.0.36, 127.0.0.46->127.0.0.49, 127.0.0.65->127.0.0.86, 127.0.0.73->127.0.0.70, 127.0.0.78->127.0.0.96, 127.0.0.66->127.0.0.68, 127.0.0.26->127.0.0.35, 127.0.0.23->127.0.0.43, 127.0.0.77->127.0.0.76, 127.0.0.54->127.0.0.95, 127.0.0.99->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.32->127.0.0.44, 127.0.0.7->127.0.0.72, 127.0.0.63->127.0.0.67, 127.0.0.14->127.0.0.31, 127.0.0.69->127.0.0.71]
(2023-09-04 02:58:24,413) Device.start_the_music> Sharing weights with {8}: [127.0.0.30, 127.0.0.70, 127.0.0.73, 127.0.0.71, 127.0.0.59, 127.0.0.72, 127.0.0.68, 127.0.0.21]
(2023-09-04 02:58:24,413) Device.start_the_music> Number of shares: 8
(2023-09-04 02:58:24,414) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.30:4000 [[Errno 111] Connection refused].
(2023-09-04 02:58:24,415) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.70:4000 [[Errno 111] Connection refused].
(2023-09-04 02:58:24,416) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 02:58:24,417) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 02:58:24,418) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.59:4000 [Sent].
(2023-09-04 02:58:24,419) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 02:58:24,420) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.68:4000 [Sent].
(2023-09-04 02:58:24,421) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 02:58:24,421) Device.roll_call> Waiting for: 127.0.0.59, 127.0.0.72
(2023-09-04 02:58:25,108) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.59:0 [Received].
(2023-09-04 02:58:26,176) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 02:58:32,429) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 02:58:32,429) Model.merge> Merging weights from 6 devices
(2023-09-04 02:58:32,752) Model.test> Testing finished with (acc, loss): {0.85119998}, {0.52141154}.
(2023-09-04 02:58:32,769) Device.start_the_music> Training round {65} of {100}
(2023-09-04 02:58:32,769) Model.train> Training for 10 epochs.
(2023-09-04 02:58:35,201) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 02:58:35,242) Model.test> Training finished with (acc, loss): {0.94492257}, {0.31190068}.
(2023-09-04 02:58:35,243) Graph.get_activations> Activating 3 subgraphs with 142 edges.
(2023-09-04 02:58:35,243) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.9->127.0.0.10, 127.0.0.88->127.0.0.87, 127.0.0.2->127.0.0.4, 127.0.0.8->127.0.0.5, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.34->127.0.0.36, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.65->127.0.0.45, 127.0.0.1->127.0.0.98, 127.0.0.94->127.0.0.33, 127.0.0.64->127.0.0.60, 127.0.0.56->127.0.0.53, 127.0.0.16->127.0.0.63, 127.0.0.49->127.0.0.50, 127.0.0.75->127.0.0.73, 127.0.0.71->127.0.0.67, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.54->127.0.0.57, 127.0.0.31->127.0.0.29, 127.0.0.48->127.0.0.79, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.42->127.0.0.38, 127.0.0.69->127.0.0.59, 127.0.0.44->127.0.0.41, 127.0.0.82->127.0.0.81, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.97->127.0.0.93, 127.0.0.11->127.0.0.77, 127.0.0.46->127.0.0.40, 127.0.0.15->127.0.0.13, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.80->127.0.0.76, 127.0.0.47->127.0.0.43, 127.0.0.30->127.0.0.26, 127.0.0.21->127.0.0.22, 127.0.0.84->127.0.0.51, 127.0.0.23->127.0.0.27]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.63->127.0.0.39, 127.0.0.32->127.0.0.29, 127.0.0.54->127.0.0.51, 127.0.0.8->127.0.0.4, 127.0.0.18->127.0.0.19, 127.0.0.65->127.0.0.61, 127.0.0.72->127.0.0.69, 127.0.0.97->127.0.0.95, 127.0.0.40->127.0.0.36, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.7->127.0.0.10, 127.0.0.6->127.0.0.9, 127.0.0.86->127.0.0.89, 127.0.0.22->127.0.0.24, 127.0.0.60->127.0.0.59, 127.0.0.2->127.0.0.99, 127.0.0.91->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.28->127.0.0.25, 127.0.0.27->127.0.0.33, 127.0.0.100->127.0.0.81, 127.0.0.64->127.0.0.62, 127.0.0.37->127.0.0.38, 127.0.0.44->127.0.0.43, 127.0.0.84->127.0.0.85, 127.0.0.17->127.0.0.13, 127.0.0.41->127.0.0.96, 127.0.0.11->127.0.0.12, 127.0.0.80->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.88->127.0.0.79, 127.0.0.98->127.0.0.50, 127.0.0.73->127.0.0.76, 127.0.0.16->127.0.0.20, 127.0.0.56->127.0.0.55, 127.0.0.66->127.0.0.87, 127.0.0.1->127.0.0.78, 127.0.0.15->127.0.0.14, 127.0.0.46->127.0.0.42, 127.0.0.94->127.0.0.70, 127.0.0.92->127.0.0.90, 127.0.0.26->127.0.0.34, 127.0.0.47->127.0.0.35, 127.0.0.53->127.0.0.49, 127.0.0.31->127.0.0.30, 127.0.0.82->127.0.0.83, 127.0.0.75->127.0.0.74]
