(2023-09-04 03:57:28,964) Comm.responder> Started responding
| subgraph-2 (\w 0.69684116 probability): [127.0.0.54->127.0.0.51, 127.0.0.26->127.0.0.34, 127.0.0.31->127.0.0.30, 127.0.0.100->127.0.0.81, 127.0.0.37->127.0.0.38, 127.0.0.97->127.0.0.95, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.24, 127.0.0.86->127.0.0.89, 127.0.0.66->127.0.0.87, 127.0.0.18->127.0.0.19, 127.0.0.40->127.0.0.36, 127.0.0.28->127.0.0.25, 127.0.0.27->127.0.0.33, 127.0.0.80->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.29, 127.0.0.8->127.0.0.4, 127.0.0.1->127.0.0.78, 127.0.0.63->127.0.0.39, 127.0.0.41->127.0.0.96, 127.0.0.53->127.0.0.49, 127.0.0.11->127.0.0.12, 127.0.0.91->127.0.0.93, 127.0.0.71->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.84->127.0.0.85, 127.0.0.88->127.0.0.79, 127.0.0.73->127.0.0.76, 127.0.0.82->127.0.0.83, 127.0.0.65->127.0.0.61, 127.0.0.92->127.0.0.90, 127.0.0.17->127.0.0.13, 127.0.0.6->127.0.0.9, 127.0.0.44->127.0.0.43, 127.0.0.7->127.0.0.10, 127.0.0.94->127.0.0.70, 127.0.0.64->127.0.0.62, 127.0.0.47->127.0.0.35, 127.0.0.46->127.0.0.42, 127.0.0.2->127.0.0.99, 127.0.0.3->127.0.0.5, 127.0.0.75->127.0.0.74, 127.0.0.57->127.0.0.58, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.72->127.0.0.69, 127.0.0.16->127.0.0.20]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.82->127.0.0.88, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.92->127.0.0.93, 127.0.0.64->127.0.0.63, 127.0.0.29->127.0.0.60, 127.0.0.72->127.0.0.86, 127.0.0.9->127.0.0.13, 127.0.0.2->127.0.0.65, 127.0.0.80->127.0.0.96, 127.0.0.83->127.0.0.81, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.24->127.0.0.27, 127.0.0.99->127.0.0.44, 127.0.0.15->127.0.0.16, 127.0.0.23->127.0.0.26, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.35->127.0.0.54, 127.0.0.10->127.0.0.11, 127.0.0.12->127.0.0.14, 127.0.0.46->127.0.0.43, 127.0.0.1->127.0.0.8, 127.0.0.66->127.0.0.70, 127.0.0.55->127.0.0.75, 127.0.0.20->127.0.0.19, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.3->127.0.0.6, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.4->127.0.0.7, 127.0.0.84->127.0.0.87, 127.0.0.21->127.0.0.69, 127.0.0.51->127.0.0.68, 127.0.0.85->127.0.0.89, 127.0.0.79->127.0.0.76, 127.0.0.32->127.0.0.33, 127.0.0.47->127.0.0.50, 127.0.0.94->127.0.0.91, 127.0.0.40->127.0.0.39, 127.0.0.53->127.0.0.52, 127.0.0.56->127.0.0.58, 127.0.0.37->127.0.0.41]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.2->127.0.0.32, 127.0.0.42->127.0.0.40, 127.0.0.71->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.14, 127.0.0.36->127.0.0.52, 127.0.0.58->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.89->127.0.0.90, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.91->127.0.0.95, 127.0.0.44->127.0.0.46, 127.0.0.18->127.0.0.45, 127.0.0.13->127.0.0.16, 127.0.0.77->127.0.0.73, 127.0.0.11->127.0.0.82, 127.0.0.34->127.0.0.38, 127.0.0.51->127.0.0.49, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.4->127.0.0.100, 127.0.0.30->127.0.0.33, 127.0.0.43->127.0.0.39, 127.0.0.99->127.0.0.80, 127.0.0.65->127.0.0.63, 127.0.0.78->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.26->127.0.0.54, 127.0.0.12->127.0.0.47, 127.0.0.56->127.0.0.57, 127.0.0.53->127.0.0.83, 127.0.0.84->127.0.0.86, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.61->127.0.0.93, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.72->127.0.0.75, 127.0.0.64->127.0.0.66, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22]
| subgraph-6 (\w 0.34574091 probability): [127.0.0.78->127.0.0.77, 127.0.0.40->127.0.0.87, 127.0.0.36->127.0.0.39, 127.0.0.8->127.0.0.10, 127.0.0.11->127.0.0.14, 127.0.0.71->127.0.0.74, 127.0.0.65->127.0.0.64, 127.0.0.93->127.0.0.89, 127.0.0.56->127.0.0.59, 127.0.0.55->127.0.0.88, 127.0.0.86->127.0.0.90, 127.0.0.16->127.0.0.30, 127.0.0.37->127.0.0.48, 127.0.0.3->127.0.0.7, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.61, 127.0.0.27->127.0.0.85, 127.0.0.98->127.0.0.99, 127.0.0.20->127.0.0.23, 127.0.0.9->127.0.0.44, 127.0.0.47->127.0.0.51, 127.0.0.69->127.0.0.70, 127.0.0.22->127.0.0.26, 127.0.0.29->127.0.0.33, 127.0.0.28->127.0.0.35, 127.0.0.32->127.0.0.34, 127.0.0.31->127.0.0.57, 127.0.0.6->127.0.0.94, 127.0.0.38->127.0.0.68, 127.0.0.12->127.0.0.97, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.52, 127.0.0.15->127.0.0.18]
| subgraph-9 (\w 0.29843373 probability): [127.0.0.99->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.86, 127.0.0.8->127.0.0.80, 127.0.0.77->127.0.0.76, 127.0.0.23->127.0.0.43, 127.0.0.26->127.0.0.35, 127.0.0.7->127.0.0.72, 127.0.0.54->127.0.0.95, 127.0.0.63->127.0.0.67, 127.0.0.78->127.0.0.96, 127.0.0.46->127.0.0.49, 127.0.0.14->127.0.0.31, 127.0.0.73->127.0.0.70, 127.0.0.69->127.0.0.71, 127.0.0.33->127.0.0.36, 127.0.0.32->127.0.0.44]
(2023-09-04 04:20:51,764) Device.start_the_music> Sharing weights with {4}: [127.0.0.75, 127.0.0.78, 127.0.0.100, 127.0.0.71]
(2023-09-04 04:20:51,764) Device.start_the_music> Number of shares: 4
(2023-09-04 04:20:51,764) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:20:52,886) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 04:20:52,887) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 04:20:52,889) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.100:4000 [Sent].
(2023-09-04 04:20:52,891) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 04:20:52,891) Device.roll_call> Waiting for: 127.0.0.75, 127.0.0.78, 127.0.0.71
(2023-09-04 04:20:53,359) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 04:20:54,118) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 04:20:54,532) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.78:0 [Received].
(2023-09-04 04:21:00,899) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 04:21:00,899) Model.merge> Merging weights from 4 devices
(2023-09-04 04:21:01,629) Model.test> Testing finished with (acc, loss): {0.88290000}, {0.45776510}.
(2023-09-04 04:21:01,631) Device.start_the_music> Training round {63} of {100}
(2023-09-04 04:21:01,632) Model.train> Training for 10 epochs.
(2023-09-04 04:21:06,847) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 04:21:08,537) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.100:0 [Received].
(2023-09-04 04:21:09,632) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 04:21:12,689) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:21:12,804) Model.test> Training finished with (acc, loss): {0.92233008}, {0.29379603}.
(2023-09-04 04:21:12,805) Graph.get_activations> Activating 6 subgraphs with 249 edges.
(2023-09-04 04:21:12,805) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.96->127.0.0.93, 127.0.0.63->127.0.0.59, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.84->127.0.0.81, 127.0.0.65->127.0.0.22, 127.0.0.82->127.0.0.42, 127.0.0.100->127.0.0.33, 127.0.0.30->127.0.0.27, 127.0.0.54->127.0.0.50, 127.0.0.85->127.0.0.87, 127.0.0.32->127.0.0.16, 127.0.0.72->127.0.0.51, 127.0.0.78->127.0.0.14, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.28, 127.0.0.8->127.0.0.3, 127.0.0.68->127.0.0.67, 127.0.0.15->127.0.0.11, 127.0.0.70->127.0.0.74, 127.0.0.57->127.0.0.61, 127.0.0.48->127.0.0.49, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.75->127.0.0.71, 127.0.0.37->127.0.0.34, 127.0.0.77->127.0.0.26, 127.0.0.99->127.0.0.35, 127.0.0.91->127.0.0.89, 127.0.0.43->127.0.0.73, 127.0.0.80->127.0.0.46, 127.0.0.55->127.0.0.41, 127.0.0.60->127.0.0.58, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.23->127.0.0.24, 127.0.0.64->127.0.0.53, 127.0.0.83->127.0.0.79, 127.0.0.98->127.0.0.7, 127.0.0.1->127.0.0.2, 127.0.0.5->127.0.0.9, 127.0.0.97->127.0.0.86, 127.0.0.25->127.0.0.29, 127.0.0.18->127.0.0.17]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.42->127.0.0.38, 127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.54->127.0.0.57, 127.0.0.100->127.0.0.74, 127.0.0.55->127.0.0.52, 127.0.0.17->127.0.0.20, 127.0.0.23->127.0.0.27, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.56->127.0.0.53, 127.0.0.97->127.0.0.93, 127.0.0.46->127.0.0.40, 127.0.0.64->127.0.0.60, 127.0.0.18->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.9->127.0.0.10, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.66->127.0.0.62, 127.0.0.24->127.0.0.25, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.3, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.94->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.80->127.0.0.76, 127.0.0.69->127.0.0.59, 127.0.0.96->127.0.0.95, 127.0.0.16->127.0.0.63, 127.0.0.2->127.0.0.4, 127.0.0.91->127.0.0.90]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.47->127.0.0.49, 127.0.0.80->127.0.0.79, 127.0.0.63->127.0.0.66, 127.0.0.74->127.0.0.76, 127.0.0.65->127.0.0.62, 127.0.0.37->127.0.0.40, 127.0.0.31->127.0.0.33, 127.0.0.12->127.0.0.16, 127.0.0.22->127.0.0.23, 127.0.0.21->127.0.0.24, 127.0.0.10->127.0.0.13, 127.0.0.25->127.0.0.27, 127.0.0.64->127.0.0.61, 127.0.0.53->127.0.0.50, 127.0.0.77->127.0.0.36, 127.0.0.55->127.0.0.57, 127.0.0.5->127.0.0.7, 127.0.0.100->127.0.0.97, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.15, 127.0.0.52->127.0.0.87, 127.0.0.84->127.0.0.83, 127.0.0.17->127.0.0.14, 127.0.0.78->127.0.0.41, 127.0.0.4->127.0.0.3, 127.0.0.92->127.0.0.91, 127.0.0.26->127.0.0.29, 127.0.0.98->127.0.0.54, 127.0.0.85->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.43, 127.0.0.32->127.0.0.30, 127.0.0.72->127.0.0.70, 127.0.0.71->127.0.0.73, 127.0.0.46->127.0.0.19, 127.0.0.82->127.0.0.86, 127.0.0.28->127.0.0.51, 127.0.0.2->127.0.0.56, 127.0.0.38->127.0.0.39, 127.0.0.69->127.0.0.67, 127.0.0.35->127.0.0.34, 127.0.0.94->127.0.0.90, 127.0.0.75->127.0.0.89, 127.0.0.18->127.0.0.20, 127.0.0.44->127.0.0.45, 127.0.0.8->127.0.0.6]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.82->127.0.0.88, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.92->127.0.0.93, 127.0.0.64->127.0.0.63, 127.0.0.29->127.0.0.60, 127.0.0.72->127.0.0.86, 127.0.0.9->127.0.0.13, 127.0.0.2->127.0.0.65, 127.0.0.80->127.0.0.96, 127.0.0.83->127.0.0.81, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.24->127.0.0.27, 127.0.0.99->127.0.0.44, 127.0.0.15->127.0.0.16, 127.0.0.23->127.0.0.26, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.35->127.0.0.54, 127.0.0.10->127.0.0.11, 127.0.0.12->127.0.0.14, 127.0.0.46->127.0.0.43, 127.0.0.1->127.0.0.8, 127.0.0.66->127.0.0.70, 127.0.0.55->127.0.0.75, 127.0.0.20->127.0.0.19, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.3->127.0.0.6, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.4->127.0.0.7, 127.0.0.84->127.0.0.87, 127.0.0.21->127.0.0.69, 127.0.0.51->127.0.0.68, 127.0.0.85->127.0.0.89, 127.0.0.79->127.0.0.76, 127.0.0.32->127.0.0.33, 127.0.0.47->127.0.0.50, 127.0.0.94->127.0.0.91, 127.0.0.40->127.0.0.39, 127.0.0.53->127.0.0.52, 127.0.0.56->127.0.0.58, 127.0.0.37->127.0.0.41]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.2->127.0.0.32, 127.0.0.42->127.0.0.40, 127.0.0.71->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.14, 127.0.0.36->127.0.0.52, 127.0.0.58->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.89->127.0.0.90, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.91->127.0.0.95, 127.0.0.44->127.0.0.46, 127.0.0.18->127.0.0.45, 127.0.0.13->127.0.0.16, 127.0.0.77->127.0.0.73, 127.0.0.11->127.0.0.82, 127.0.0.34->127.0.0.38, 127.0.0.51->127.0.0.49, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.4->127.0.0.100, 127.0.0.30->127.0.0.33, 127.0.0.43->127.0.0.39, 127.0.0.99->127.0.0.80, 127.0.0.65->127.0.0.63, 127.0.0.78->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.26->127.0.0.54, 127.0.0.12->127.0.0.47, 127.0.0.56->127.0.0.57, 127.0.0.53->127.0.0.83, 127.0.0.84->127.0.0.86, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.61->127.0.0.93, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.72->127.0.0.75, 127.0.0.64->127.0.0.66, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22]
| subgraph-9 (\w 0.29843373 probability): [127.0.0.99->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.86, 127.0.0.8->127.0.0.80, 127.0.0.77->127.0.0.76, 127.0.0.23->127.0.0.43, 127.0.0.26->127.0.0.35, 127.0.0.7->127.0.0.72, 127.0.0.54->127.0.0.95, 127.0.0.63->127.0.0.67, 127.0.0.78->127.0.0.96, 127.0.0.46->127.0.0.49, 127.0.0.14->127.0.0.31, 127.0.0.73->127.0.0.70, 127.0.0.69->127.0.0.71, 127.0.0.33->127.0.0.36, 127.0.0.32->127.0.0.44]
(2023-09-04 04:21:12,805) Device.start_the_music> Sharing weights with {4}: [127.0.0.78, 127.0.0.70, 127.0.0.100, 127.0.0.76]
(2023-09-04 04:21:12,805) Device.start_the_music> Number of shares: 4
(2023-09-04 04:21:12,805) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:21:13,325) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 04:21:13,327) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 04:21:13,328) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.100:4000 [Sent].
(2023-09-04 04:21:13,329) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 04:21:13,329) Device.roll_call> Waiting for: 127.0.0.78
(2023-09-04 04:21:14,692) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.78:0 [Received].
(2023-09-04 04:21:20,234) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.78:0 [Received].
(2023-09-04 04:21:21,337) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 04:21:21,337) Model.merge> Merging weights from 4 devices
(2023-09-04 04:21:22,401) Model.test> Testing finished with (acc, loss): {0.85280001}, {0.50898409}.
(2023-09-04 04:21:22,404) Device.start_the_music> Training round {64} of {100}
(2023-09-04 04:21:22,404) Model.train> Training for 10 epochs.
(2023-09-04 04:21:27,017) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 04:21:32,485) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 04:21:32,513) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:21:32,579) Model.test> Training finished with (acc, loss): {0.93042070}, {0.26409873}.
(2023-09-04 04:21:32,579) Graph.get_activations> Activating 4 subgraphs with 184 edges.
(2023-09-04 04:21:32,579) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.96->127.0.0.93, 127.0.0.63->127.0.0.59, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.84->127.0.0.81, 127.0.0.65->127.0.0.22, 127.0.0.82->127.0.0.42, 127.0.0.100->127.0.0.33, 127.0.0.30->127.0.0.27, 127.0.0.54->127.0.0.50, 127.0.0.85->127.0.0.87, 127.0.0.32->127.0.0.16, 127.0.0.72->127.0.0.51, 127.0.0.78->127.0.0.14, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.28, 127.0.0.8->127.0.0.3, 127.0.0.68->127.0.0.67, 127.0.0.15->127.0.0.11, 127.0.0.70->127.0.0.74, 127.0.0.57->127.0.0.61, 127.0.0.48->127.0.0.49, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.75->127.0.0.71, 127.0.0.37->127.0.0.34, 127.0.0.77->127.0.0.26, 127.0.0.99->127.0.0.35, 127.0.0.91->127.0.0.89, 127.0.0.43->127.0.0.73, 127.0.0.80->127.0.0.46, 127.0.0.55->127.0.0.41, 127.0.0.60->127.0.0.58, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.23->127.0.0.24, 127.0.0.64->127.0.0.53, 127.0.0.83->127.0.0.79, 127.0.0.98->127.0.0.7, 127.0.0.1->127.0.0.2, 127.0.0.5->127.0.0.9, 127.0.0.97->127.0.0.86, 127.0.0.25->127.0.0.29, 127.0.0.18->127.0.0.17]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.54->127.0.0.51, 127.0.0.26->127.0.0.34, 127.0.0.31->127.0.0.30, 127.0.0.100->127.0.0.81, 127.0.0.37->127.0.0.38, 127.0.0.97->127.0.0.95, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.24, 127.0.0.86->127.0.0.89, 127.0.0.66->127.0.0.87, 127.0.0.18->127.0.0.19, 127.0.0.40->127.0.0.36, 127.0.0.28->127.0.0.25, 127.0.0.27->127.0.0.33, 127.0.0.80->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.29, 127.0.0.8->127.0.0.4, 127.0.0.1->127.0.0.78, 127.0.0.63->127.0.0.39, 127.0.0.41->127.0.0.96, 127.0.0.53->127.0.0.49, 127.0.0.11->127.0.0.12, 127.0.0.91->127.0.0.93, 127.0.0.71->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.84->127.0.0.85, 127.0.0.88->127.0.0.79, 127.0.0.73->127.0.0.76, 127.0.0.82->127.0.0.83, 127.0.0.65->127.0.0.61, 127.0.0.92->127.0.0.90, 127.0.0.17->127.0.0.13, 127.0.0.6->127.0.0.9, 127.0.0.44->127.0.0.43, 127.0.0.7->127.0.0.10, 127.0.0.94->127.0.0.70, 127.0.0.64->127.0.0.62, 127.0.0.47->127.0.0.35, 127.0.0.46->127.0.0.42, 127.0.0.2->127.0.0.99, 127.0.0.3->127.0.0.5, 127.0.0.75->127.0.0.74, 127.0.0.57->127.0.0.58, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.72->127.0.0.69, 127.0.0.16->127.0.0.20]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.82->127.0.0.88, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.92->127.0.0.93, 127.0.0.64->127.0.0.63, 127.0.0.29->127.0.0.60, 127.0.0.72->127.0.0.86, 127.0.0.9->127.0.0.13, 127.0.0.2->127.0.0.65, 127.0.0.80->127.0.0.96, 127.0.0.83->127.0.0.81, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.24->127.0.0.27, 127.0.0.99->127.0.0.44, 127.0.0.15->127.0.0.16, 127.0.0.23->127.0.0.26, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.35->127.0.0.54, 127.0.0.10->127.0.0.11, 127.0.0.12->127.0.0.14, 127.0.0.46->127.0.0.43, 127.0.0.1->127.0.0.8, 127.0.0.66->127.0.0.70, 127.0.0.55->127.0.0.75, 127.0.0.20->127.0.0.19, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.3->127.0.0.6, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.4->127.0.0.7, 127.0.0.84->127.0.0.87, 127.0.0.21->127.0.0.69, 127.0.0.51->127.0.0.68, 127.0.0.85->127.0.0.89, 127.0.0.79->127.0.0.76, 127.0.0.32->127.0.0.33, 127.0.0.47->127.0.0.50, 127.0.0.94->127.0.0.91, 127.0.0.40->127.0.0.39, 127.0.0.53->127.0.0.52, 127.0.0.56->127.0.0.58, 127.0.0.37->127.0.0.41]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.2->127.0.0.32, 127.0.0.42->127.0.0.40, 127.0.0.71->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.14, 127.0.0.36->127.0.0.52, 127.0.0.58->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.89->127.0.0.90, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.91->127.0.0.95, 127.0.0.44->127.0.0.46, 127.0.0.18->127.0.0.45, 127.0.0.13->127.0.0.16, 127.0.0.77->127.0.0.73, 127.0.0.11->127.0.0.82, 127.0.0.34->127.0.0.38, 127.0.0.51->127.0.0.49, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.4->127.0.0.100, 127.0.0.30->127.0.0.33, 127.0.0.43->127.0.0.39, 127.0.0.99->127.0.0.80, 127.0.0.65->127.0.0.63, 127.0.0.78->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.26->127.0.0.54, 127.0.0.12->127.0.0.47, 127.0.0.56->127.0.0.57, 127.0.0.53->127.0.0.83, 127.0.0.84->127.0.0.86, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.61->127.0.0.93, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.72->127.0.0.75, 127.0.0.64->127.0.0.66, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22]
(2023-09-04 04:21:32,579) Device.start_the_music> Sharing weights with {3}: [127.0.0.75, 127.0.0.78, 127.0.0.70]
(2023-09-04 04:21:32,580) Device.start_the_music> Number of shares: 3
(2023-09-04 04:21:32,580) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:21:33,405) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 04:21:33,407) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 04:21:33,408) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 04:21:33,408) Device.roll_call> Waiting for: 
(2023-09-04 04:21:33,408) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 04:21:33,408) Model.merge> Merging weights from 3 devices
(2023-09-04 04:21:33,686) Model.test> Testing finished with (acc, loss): {0.87220001}, {0.47219044}.
(2023-09-04 04:21:33,690) Device.start_the_music> Training round {65} of {100}
(2023-09-04 04:21:33,690) Model.train> Training for 10 epochs.
(2023-09-04 04:21:36,867) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:21:36,943) Model.test> Training finished with (acc, loss): {0.92718446}, {0.27590877}.
(2023-09-04 04:21:36,943) Graph.get_activations> Activating 6 subgraphs with 241 edges.
(2023-09-04 04:21:36,943) Graph.get_activations> Activations: 
