(2023-09-04 03:57:32,808) Comm.responder> Started responding
(2023-09-04 04:15:02,574) Device.roll_call> Waiting for: 127.0.0.85, 127.0.0.97, 127.0.0.90, 127.0.0.89
(2023-09-04 04:15:03,837) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 04:15:04,005) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 04:15:07,794) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 04:15:08,580) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 04:15:08,580) Model.merge> Merging weights from 6 devices
(2023-09-04 04:15:08,711) Model.test> Testing finished with (acc, loss): {0.87720001}, {0.51248562}.
(2023-09-04 04:15:08,711) Device.start_the_music> Training round {46} of {100}
(2023-09-04 04:15:08,712) Model.train> Training for 10 epochs.
(2023-09-04 04:15:20,205) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:15:20,439) Model.test> Training finished with (acc, loss): {0.90453076}, {0.35950869}.
(2023-09-04 04:15:20,439) Graph.get_activations> Activating 8 subgraphs with 310 edges.
(2023-09-04 04:15:20,439) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.92370897 probability): [127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.34->127.0.0.36, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.78->127.0.0.19, 127.0.0.94->127.0.0.33, 127.0.0.42->127.0.0.38, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.75->127.0.0.73, 127.0.0.88->127.0.0.87, 127.0.0.96->127.0.0.95, 127.0.0.24->127.0.0.25, 127.0.0.97->127.0.0.93, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.11->127.0.0.77, 127.0.0.100->127.0.0.74, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.8->127.0.0.5, 127.0.0.47->127.0.0.43, 127.0.0.85->127.0.0.86, 127.0.0.2->127.0.0.4, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.29, 127.0.0.72->127.0.0.12, 127.0.0.92->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.18->127.0.0.14, 127.0.0.1->127.0.0.98, 127.0.0.66->127.0.0.62, 127.0.0.30->127.0.0.26, 127.0.0.32->127.0.0.28, 127.0.0.48->127.0.0.79, 127.0.0.54->127.0.0.57, 127.0.0.15->127.0.0.13, 127.0.0.55->127.0.0.52, 127.0.0.84->127.0.0.51, 127.0.0.91->127.0.0.90, 127.0.0.69->127.0.0.59, 127.0.0.80->127.0.0.76, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.99->127.0.0.3]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.1->127.0.0.78, 127.0.0.88->127.0.0.79, 127.0.0.80->127.0.0.77, 127.0.0.82->127.0.0.83, 127.0.0.92->127.0.0.90, 127.0.0.37->127.0.0.38, 127.0.0.53->127.0.0.49, 127.0.0.54->127.0.0.51, 127.0.0.8->127.0.0.4, 127.0.0.84->127.0.0.85, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.65->127.0.0.61, 127.0.0.72->127.0.0.69, 127.0.0.17->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.71->127.0.0.68, 127.0.0.7->127.0.0.10, 127.0.0.44->127.0.0.43, 127.0.0.6->127.0.0.9, 127.0.0.60->127.0.0.59, 127.0.0.73->127.0.0.76, 127.0.0.28->127.0.0.25, 127.0.0.91->127.0.0.93, 127.0.0.16->127.0.0.20, 127.0.0.26->127.0.0.34, 127.0.0.66->127.0.0.87, 127.0.0.75->127.0.0.74, 127.0.0.15->127.0.0.14, 127.0.0.22->127.0.0.24, 127.0.0.32->127.0.0.29, 127.0.0.98->127.0.0.50, 127.0.0.41->127.0.0.96, 127.0.0.47->127.0.0.35, 127.0.0.11->127.0.0.12, 127.0.0.2->127.0.0.99, 127.0.0.56->127.0.0.55, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.63->127.0.0.39, 127.0.0.18->127.0.0.19, 127.0.0.57->127.0.0.58, 127.0.0.64->127.0.0.62, 127.0.0.97->127.0.0.95, 127.0.0.86->127.0.0.89, 127.0.0.40->127.0.0.36]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.80->127.0.0.79, 127.0.0.72->127.0.0.70, 127.0.0.31->127.0.0.33, 127.0.0.38->127.0.0.39, 127.0.0.55->127.0.0.57, 127.0.0.10->127.0.0.13, 127.0.0.84->127.0.0.83, 127.0.0.82->127.0.0.86, 127.0.0.75->127.0.0.89, 127.0.0.5->127.0.0.7, 127.0.0.100->127.0.0.97, 127.0.0.18->127.0.0.20, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.14, 127.0.0.99->127.0.0.43, 127.0.0.2->127.0.0.56, 127.0.0.26->127.0.0.29, 127.0.0.77->127.0.0.36, 127.0.0.8->127.0.0.6, 127.0.0.65->127.0.0.62, 127.0.0.74->127.0.0.76, 127.0.0.98->127.0.0.54, 127.0.0.21->127.0.0.24, 127.0.0.69->127.0.0.67, 127.0.0.22->127.0.0.23, 127.0.0.64->127.0.0.61, 127.0.0.28->127.0.0.51, 127.0.0.32->127.0.0.30, 127.0.0.37->127.0.0.40, 127.0.0.63->127.0.0.66, 127.0.0.58->127.0.0.59, 127.0.0.44->127.0.0.45, 127.0.0.12->127.0.0.16, 127.0.0.4->127.0.0.3, 127.0.0.46->127.0.0.19, 127.0.0.35->127.0.0.34, 127.0.0.1->127.0.0.15, 127.0.0.53->127.0.0.50, 127.0.0.9->127.0.0.11, 127.0.0.85->127.0.0.81, 127.0.0.94->127.0.0.90, 127.0.0.47->127.0.0.49, 127.0.0.92->127.0.0.91, 127.0.0.52->127.0.0.87, 127.0.0.25->127.0.0.27, 127.0.0.78->127.0.0.41]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.72->127.0.0.86, 127.0.0.99->127.0.0.44, 127.0.0.15->127.0.0.16, 127.0.0.64->127.0.0.63, 127.0.0.79->127.0.0.76, 127.0.0.24->127.0.0.27, 127.0.0.46->127.0.0.43, 127.0.0.32->127.0.0.33, 127.0.0.12->127.0.0.14, 127.0.0.56->127.0.0.58, 127.0.0.3->127.0.0.6, 127.0.0.66->127.0.0.70, 127.0.0.37->127.0.0.41, 127.0.0.18->127.0.0.42, 127.0.0.29->127.0.0.60, 127.0.0.85->127.0.0.89, 127.0.0.83->127.0.0.81, 127.0.0.9->127.0.0.13, 127.0.0.22->127.0.0.25, 127.0.0.77->127.0.0.71, 127.0.0.35->127.0.0.54, 127.0.0.84->127.0.0.87, 127.0.0.47->127.0.0.50, 127.0.0.78->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.80->127.0.0.96, 127.0.0.40->127.0.0.39, 127.0.0.94->127.0.0.91, 127.0.0.53->127.0.0.52, 127.0.0.30->127.0.0.28, 127.0.0.51->127.0.0.68, 127.0.0.23->127.0.0.26, 127.0.0.21->127.0.0.69, 127.0.0.45->127.0.0.49, 127.0.0.5->127.0.0.17, 127.0.0.2->127.0.0.65, 127.0.0.55->127.0.0.75, 127.0.0.59->127.0.0.62, 127.0.0.82->127.0.0.88, 127.0.0.98->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.31->127.0.0.34, 127.0.0.1->127.0.0.8, 127.0.0.4->127.0.0.7, 127.0.0.20->127.0.0.19]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.4->127.0.0.100, 127.0.0.72->127.0.0.75, 127.0.0.91->127.0.0.95, 127.0.0.10->127.0.0.14, 127.0.0.85->127.0.0.88, 127.0.0.8->127.0.0.7, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.99->127.0.0.80, 127.0.0.51->127.0.0.49, 127.0.0.77->127.0.0.73, 127.0.0.12->127.0.0.47, 127.0.0.21->127.0.0.48, 127.0.0.11->127.0.0.82, 127.0.0.58->127.0.0.62, 127.0.0.98->127.0.0.96, 127.0.0.31->127.0.0.60, 127.0.0.94->127.0.0.92, 127.0.0.26->127.0.0.54, 127.0.0.18->127.0.0.45, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.13->127.0.0.16, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.6->127.0.0.55, 127.0.0.36->127.0.0.52, 127.0.0.34->127.0.0.38, 127.0.0.19->127.0.0.23, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.2->127.0.0.32, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.27->127.0.0.29, 127.0.0.65->127.0.0.63, 127.0.0.43->127.0.0.39, 127.0.0.9->127.0.0.37, 127.0.0.64->127.0.0.66, 127.0.0.28->127.0.0.24, 127.0.0.69->127.0.0.68, 127.0.0.44->127.0.0.46]
| subgraph-7 (\w 0.52165003 probability): [127.0.0.4->127.0.0.18, 127.0.0.52->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.60, 127.0.0.42->127.0.0.45, 127.0.0.17->127.0.0.21, 127.0.0.13->127.0.0.14, 127.0.0.8->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.64->127.0.0.68, 127.0.0.10->127.0.0.53, 127.0.0.63->127.0.0.61, 127.0.0.15->127.0.0.32, 127.0.0.20->127.0.0.43, 127.0.0.65->127.0.0.67, 127.0.0.24->127.0.0.26, 127.0.0.99->127.0.0.95, 127.0.0.94->127.0.0.93, 127.0.0.98->127.0.0.100, 127.0.0.46->127.0.0.47, 127.0.0.77->127.0.0.74, 127.0.0.87->127.0.0.86, 127.0.0.30->127.0.0.71, 127.0.0.31->127.0.0.83, 127.0.0.34->127.0.0.66, 127.0.0.69->127.0.0.73, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.22, 127.0.0.51->127.0.0.50, 127.0.0.28->127.0.0.75, 127.0.0.78->127.0.0.81, 127.0.0.88->127.0.0.90, 127.0.0.35->127.0.0.33, 127.0.0.38->127.0.0.41, 127.0.0.44->127.0.0.92]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.30->127.0.0.69, 127.0.0.94->127.0.0.95, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.57->127.0.0.50, 127.0.0.32->127.0.0.35, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.19->127.0.0.40, 127.0.0.15->127.0.0.72, 127.0.0.14->127.0.0.92, 127.0.0.77->127.0.0.75, 127.0.0.34->127.0.0.33, 127.0.0.51->127.0.0.91, 127.0.0.8->127.0.0.12, 127.0.0.60->127.0.0.70, 127.0.0.23->127.0.0.83, 127.0.0.9->127.0.0.64, 127.0.0.7->127.0.0.37, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.99->127.0.0.96]
| subgraph-9 (\w 0.29843373 probability): [127.0.0.63->127.0.0.67, 127.0.0.14->127.0.0.31, 127.0.0.77->127.0.0.76, 127.0.0.46->127.0.0.49, 127.0.0.61->127.0.0.62, 127.0.0.99->127.0.0.97, 127.0.0.8->127.0.0.80, 127.0.0.23->127.0.0.43, 127.0.0.26->127.0.0.35, 127.0.0.65->127.0.0.86, 127.0.0.33->127.0.0.36, 127.0.0.73->127.0.0.70, 127.0.0.66->127.0.0.68, 127.0.0.78->127.0.0.96, 127.0.0.7->127.0.0.72, 127.0.0.32->127.0.0.44, 127.0.0.54->127.0.0.95, 127.0.0.69->127.0.0.71]
(2023-09-04 04:15:20,440) Device.start_the_music> Sharing weights with {7}: [127.0.0.82, 127.0.0.65, 127.0.0.87, 127.0.0.89, 127.0.0.84, 127.0.0.85, 127.0.0.72]
(2023-09-04 04:15:20,440) Device.start_the_music> Number of shares: 7
(2023-09-04 04:15:20,440) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:15:22,559) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 04:15:22,759) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 04:15:22,771) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 04:15:22,772) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 04:15:22,776) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 04:15:22,789) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 04:15:22,801) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.85:4000 [Sent].
(2023-09-04 04:15:22,802) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 04:15:22,802) Device.roll_call> Waiting for: 127.0.0.84, 127.0.0.82, 127.0.0.85, 127.0.0.65, 127.0.0.72, 127.0.0.89
(2023-09-04 04:15:24,067) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 04:15:24,513) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 04:15:24,753) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 04:15:25,333) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 04:15:26,583) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 04:15:32,811) Device.roll_call> 6 of 6 devices replied.
(2023-09-04 04:15:32,811) Model.merge> Merging weights from 7 devices
(2023-09-04 04:15:33,466) Model.test> Testing finished with (acc, loss): {0.87669998}, {0.50829899}.
(2023-09-04 04:15:33,467) Device.start_the_music> Training round {47} of {100}
(2023-09-04 04:15:33,467) Model.train> Training for 10 epochs.
(2023-09-04 04:15:37,083) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 04:15:43,066) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 04:15:43,804) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 04:15:44,618) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:15:44,718) Model.test> Training finished with (acc, loss): {0.90129447}, {0.35923108}.
(2023-09-04 04:15:44,721) Graph.get_activations> Activating 7 subgraphs with 291 edges.
(2023-09-04 04:15:44,722) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.19->127.0.0.21, 127.0.0.56->127.0.0.47, 127.0.0.48->127.0.0.49, 127.0.0.45->127.0.0.40, 127.0.0.10->127.0.0.12, 127.0.0.78->127.0.0.14, 127.0.0.64->127.0.0.53, 127.0.0.65->127.0.0.22, 127.0.0.15->127.0.0.11, 127.0.0.70->127.0.0.74, 127.0.0.25->127.0.0.29, 127.0.0.82->127.0.0.42, 127.0.0.57->127.0.0.61, 127.0.0.55->127.0.0.41, 127.0.0.4->127.0.0.6, 127.0.0.68->127.0.0.67, 127.0.0.91->127.0.0.89, 127.0.0.94->127.0.0.39, 127.0.0.30->127.0.0.27, 127.0.0.77->127.0.0.26, 127.0.0.80->127.0.0.46, 127.0.0.75->127.0.0.71, 127.0.0.54->127.0.0.50, 127.0.0.98->127.0.0.7, 127.0.0.84->127.0.0.81, 127.0.0.60->127.0.0.58, 127.0.0.5->127.0.0.9, 127.0.0.1->127.0.0.2, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.99->127.0.0.35, 127.0.0.97->127.0.0.86, 127.0.0.69->127.0.0.66, 127.0.0.18->127.0.0.17, 127.0.0.83->127.0.0.79, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.96->127.0.0.93, 127.0.0.85->127.0.0.87, 127.0.0.92->127.0.0.88, 127.0.0.23->127.0.0.24, 127.0.0.32->127.0.0.16, 127.0.0.43->127.0.0.73, 127.0.0.63->127.0.0.59, 127.0.0.8->127.0.0.3, 127.0.0.36->127.0.0.38, 127.0.0.37->127.0.0.34]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.34->127.0.0.36, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.78->127.0.0.19, 127.0.0.94->127.0.0.33, 127.0.0.42->127.0.0.38, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.75->127.0.0.73, 127.0.0.88->127.0.0.87, 127.0.0.96->127.0.0.95, 127.0.0.24->127.0.0.25, 127.0.0.97->127.0.0.93, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.11->127.0.0.77, 127.0.0.100->127.0.0.74, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.8->127.0.0.5, 127.0.0.47->127.0.0.43, 127.0.0.85->127.0.0.86, 127.0.0.2->127.0.0.4, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.29, 127.0.0.72->127.0.0.12, 127.0.0.92->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.18->127.0.0.14, 127.0.0.1->127.0.0.98, 127.0.0.66->127.0.0.62, 127.0.0.30->127.0.0.26, 127.0.0.32->127.0.0.28, 127.0.0.48->127.0.0.79, 127.0.0.54->127.0.0.57, 127.0.0.15->127.0.0.13, 127.0.0.55->127.0.0.52, 127.0.0.84->127.0.0.51, 127.0.0.91->127.0.0.90, 127.0.0.69->127.0.0.59, 127.0.0.80->127.0.0.76, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.99->127.0.0.3]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.80->127.0.0.79, 127.0.0.72->127.0.0.70, 127.0.0.31->127.0.0.33, 127.0.0.38->127.0.0.39, 127.0.0.55->127.0.0.57, 127.0.0.10->127.0.0.13, 127.0.0.84->127.0.0.83, 127.0.0.82->127.0.0.86, 127.0.0.75->127.0.0.89, 127.0.0.5->127.0.0.7, 127.0.0.100->127.0.0.97, 127.0.0.18->127.0.0.20, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.14, 127.0.0.99->127.0.0.43, 127.0.0.2->127.0.0.56, 127.0.0.26->127.0.0.29, 127.0.0.77->127.0.0.36, 127.0.0.8->127.0.0.6, 127.0.0.65->127.0.0.62, 127.0.0.74->127.0.0.76, 127.0.0.98->127.0.0.54, 127.0.0.21->127.0.0.24, 127.0.0.69->127.0.0.67, 127.0.0.22->127.0.0.23, 127.0.0.64->127.0.0.61, 127.0.0.28->127.0.0.51, 127.0.0.32->127.0.0.30, 127.0.0.37->127.0.0.40, 127.0.0.63->127.0.0.66, 127.0.0.58->127.0.0.59, 127.0.0.44->127.0.0.45, 127.0.0.12->127.0.0.16, 127.0.0.4->127.0.0.3, 127.0.0.46->127.0.0.19, 127.0.0.35->127.0.0.34, 127.0.0.1->127.0.0.15, 127.0.0.53->127.0.0.50, 127.0.0.9->127.0.0.11, 127.0.0.85->127.0.0.81, 127.0.0.94->127.0.0.90, 127.0.0.47->127.0.0.49, 127.0.0.92->127.0.0.91, 127.0.0.52->127.0.0.87, 127.0.0.25->127.0.0.27, 127.0.0.78->127.0.0.41]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.72->127.0.0.86, 127.0.0.99->127.0.0.44, 127.0.0.15->127.0.0.16, 127.0.0.64->127.0.0.63, 127.0.0.79->127.0.0.76, 127.0.0.24->127.0.0.27, 127.0.0.46->127.0.0.43, 127.0.0.32->127.0.0.33, 127.0.0.12->127.0.0.14, 127.0.0.56->127.0.0.58, 127.0.0.3->127.0.0.6, 127.0.0.66->127.0.0.70, 127.0.0.37->127.0.0.41, 127.0.0.18->127.0.0.42, 127.0.0.29->127.0.0.60, 127.0.0.85->127.0.0.89, 127.0.0.83->127.0.0.81, 127.0.0.9->127.0.0.13, 127.0.0.22->127.0.0.25, 127.0.0.77->127.0.0.71, 127.0.0.35->127.0.0.54, 127.0.0.84->127.0.0.87, 127.0.0.47->127.0.0.50, 127.0.0.78->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.80->127.0.0.96, 127.0.0.40->127.0.0.39, 127.0.0.94->127.0.0.91, 127.0.0.53->127.0.0.52, 127.0.0.30->127.0.0.28, 127.0.0.51->127.0.0.68, 127.0.0.23->127.0.0.26, 127.0.0.21->127.0.0.69, 127.0.0.45->127.0.0.49, 127.0.0.5->127.0.0.17, 127.0.0.2->127.0.0.65, 127.0.0.55->127.0.0.75, 127.0.0.59->127.0.0.62, 127.0.0.82->127.0.0.88, 127.0.0.98->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.31->127.0.0.34, 127.0.0.1->127.0.0.8, 127.0.0.4->127.0.0.7, 127.0.0.20->127.0.0.19]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.4->127.0.0.100, 127.0.0.72->127.0.0.75, 127.0.0.91->127.0.0.95, 127.0.0.10->127.0.0.14, 127.0.0.85->127.0.0.88, 127.0.0.8->127.0.0.7, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.99->127.0.0.80, 127.0.0.51->127.0.0.49, 127.0.0.77->127.0.0.73, 127.0.0.12->127.0.0.47, 127.0.0.21->127.0.0.48, 127.0.0.11->127.0.0.82, 127.0.0.58->127.0.0.62, 127.0.0.98->127.0.0.96, 127.0.0.31->127.0.0.60, 127.0.0.94->127.0.0.92, 127.0.0.26->127.0.0.54, 127.0.0.18->127.0.0.45, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.13->127.0.0.16, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.6->127.0.0.55, 127.0.0.36->127.0.0.52, 127.0.0.34->127.0.0.38, 127.0.0.19->127.0.0.23, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.2->127.0.0.32, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.27->127.0.0.29, 127.0.0.65->127.0.0.63, 127.0.0.43->127.0.0.39, 127.0.0.9->127.0.0.37, 127.0.0.64->127.0.0.66, 127.0.0.28->127.0.0.24, 127.0.0.69->127.0.0.68, 127.0.0.44->127.0.0.46]
| subgraph-6 (\w 0.34574091 probability): [127.0.0.32->127.0.0.34, 127.0.0.65->127.0.0.64, 127.0.0.69->127.0.0.70, 127.0.0.27->127.0.0.85, 127.0.0.29->127.0.0.33, 127.0.0.47->127.0.0.51, 127.0.0.15->127.0.0.18, 127.0.0.36->127.0.0.39, 127.0.0.28->127.0.0.35, 127.0.0.20->127.0.0.23, 127.0.0.38->127.0.0.68, 127.0.0.16->127.0.0.30, 127.0.0.56->127.0.0.59, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.52, 127.0.0.86->127.0.0.90, 127.0.0.6->127.0.0.94, 127.0.0.40->127.0.0.87, 127.0.0.46->127.0.0.45, 127.0.0.17->127.0.0.19, 127.0.0.53->127.0.0.63, 127.0.0.55->127.0.0.88, 127.0.0.22->127.0.0.26, 127.0.0.37->127.0.0.48, 127.0.0.9->127.0.0.44, 127.0.0.12->127.0.0.97, 127.0.0.78->127.0.0.77, 127.0.0.71->127.0.0.74, 127.0.0.93->127.0.0.89, 127.0.0.11->127.0.0.14, 127.0.0.8->127.0.0.10, 127.0.0.98->127.0.0.99, 127.0.0.3->127.0.0.7, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.57]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.30->127.0.0.69, 127.0.0.94->127.0.0.95, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.57->127.0.0.50, 127.0.0.32->127.0.0.35, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.19->127.0.0.40, 127.0.0.15->127.0.0.72, 127.0.0.14->127.0.0.92, 127.0.0.77->127.0.0.75, 127.0.0.34->127.0.0.33, 127.0.0.51->127.0.0.91, 127.0.0.8->127.0.0.12, 127.0.0.60->127.0.0.70, 127.0.0.23->127.0.0.83, 127.0.0.9->127.0.0.64, 127.0.0.7->127.0.0.37, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.99->127.0.0.96]
(2023-09-04 04:15:44,722) Device.start_the_music> Sharing weights with {6}: [127.0.0.82, 127.0.0.97, 127.0.0.84, 127.0.0.85, 127.0.0.72, 127.0.0.90]
(2023-09-04 04:15:44,722) Device.start_the_music> Number of shares: 6
(2023-09-04 04:15:44,722) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:15:45,511) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 04:15:45,925) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 04:15:46,006) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 04:15:46,007) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.97:4000 [Sent].
(2023-09-04 04:15:46,017) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 04:15:46,019) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.85:4000 [Sent].
(2023-09-04 04:15:46,021) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 04:15:46,021) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 04:15:46,022) Device.roll_call> Waiting for: 127.0.0.82, 127.0.0.97
(2023-09-04 04:15:46,167) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.97:0 [Received].
(2023-09-04 04:15:54,027) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 04:15:54,027) Model.merge> Merging weights from 6 devices
(2023-09-04 04:15:54,577) Model.test> Testing finished with (acc, loss): {0.87489998}, {0.50653827}.
(2023-09-04 04:15:54,577) Device.start_the_music> Training round {48} of {100}
(2023-09-04 04:15:54,577) Model.train> Training for 10 epochs.
(2023-09-04 04:15:54,858) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 04:16:00,202) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.97:0 [Received].
(2023-09-04 04:16:04,140) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 04:16:05,773) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
